tag,round,value,wall_time,segment
time/env/interact,35,79.76921844482422,1789734154.5576916,0
time/env/interact,36,81.9825668334961,1789734237.093645,0
time/env/interact,37,82.09701538085938,1789734319.6540163,0
time/env/interact,38,81.62646484375,1789734401.7587051,0
time/env/interact,39,81.06840515136719,1789734483.3844213,0
time/env/interact,40,98.74836730957031,1789734582.7160337,0
time/env/interact,41,76.02494049072266,1789734659.4054897,0
time/env/interact,42,90.42706298828125,1789734750.4965744,0
time/env/interact,43,117.11763763427734,1789734869.0212533,0
time/env/interact,44,135.08486938476562,1789735004.8774915,0
time/env/interact,45,134.19517517089844,1789735140.037075,0
time/env/interact,46,129.57383728027344,1789735270.2557707,0
time/env/interact,47,122.16891479492188,1789735393.018268,0
time/env/interact,48,136.8562469482422,1789735530.765296,0
time/env/interact,49,128.5981903076172,1789735660.149467,0
time/env/interact,50,132.96328735351562,1789736372.179175,0
time/env/interact,51,136.7828369140625,1789736509.752973,0
time/env/interact,52,134.97972106933594,1789736645.5523756,0
time/env/interact,53,134.95111083984375,1789736781.1010284,0
time/env/interact,54,129.06884765625,1789736910.8860486,0
time/env/interact,55,144.59207153320312,1789737056.0085177,0
time/env/interact,56,143.3369598388672,1789737200.2538269,0
time/env/interact,57,135.56292724609375,1789737336.4057806,0
time/env/interact,58,127.76130676269531,1789737464.7872665,0
time/env/interact,59,113.24493408203125,1789737578.8551972,0
time/env/interact,60,79.1044921875,1789737658.5610514,0
time/env/interact,61,78.18306732177734,1789737737.2207778,0
time/env/interact,62,81.50989532470703,1789737819.286434,0
time/env/interact,63,80.47061157226562,1789737900.2343626,0
time/env/interact,64,77.2569580078125,1789737978.052582,0
time/env/interact,65,81.03057861328125,1789738059.556205,0
time/env/interact,66,81.15303039550781,1789738141.1678858,0
time/env/interact,67,84.35972595214844,1789738226.1124763,0
time/env/interact,68,80.86492919921875,1789738307.430131,0
time/env/interact,69,101.70092010498047,1789738411.4886932,0
time/env/interact,70,77.24699401855469,1789738489.331848,0
time/env/interact,71,81.95580291748047,1789738571.8665261,0
time/env/interact,72,73.37953186035156,1789738645.8290505,0
time/env/interact,73,80.58492279052734,1789738726.9727478,0
time/env/interact,74,106.74574279785156,1789738834.2169733,0
time/env/interact,75,141.38430786132812,1789739616.415293,0
time/env/interact,76,136.22317504882812,1789739753.4102902,0
time/env/interact,77,131.75205993652344,1789739885.8765285,0
time/env/interact,78,137.54930114746094,1789740024.105989,0
time/env/interact,79,138.23333740234375,1789740162.9464722,0
time/env/interact,80,129.39593505859375,1789740293.5261798,0
time/env/interact,81,136.19110107421875,1789740430.316725,0
time/env/interact,82,137.3318634033203,1789740568.2109985,0
time/env/interact,83,138.99859619140625,1789740708.1881135,0
time/env/interact,84,136.98980712890625,1789740846.024121,0
time/env/interact,85,136.20291137695312,1789740982.8996391,0
time/env/interact,86,143.3630828857422,1789741126.846345,0
time/env/interact,87,128.09254455566406,1789741255.514456,0
time/env/interact,88,134.38096618652344,1789741390.8681326,0
time/env/interact,89,135.66595458984375,1789741527.1791277,0
time/env/interact,90,108.77313232421875,1789741637.1385067,0
time/env/interact,91,136.21075439453125,1789741774.0751002,0
time/env/interact,92,153.24978637695312,1789741927.9340477,0
time/env/interact,93,139.24278259277344,1789742067.7616584,0
time/env/interact,94,147.382568359375,1789742215.7363183,0
time/env/interact,95,146.1810760498047,1789742362.7949088,0
time/env/interact,96,132.62686157226562,1789742496.4726408,0
time/env/interact,97,152.9296112060547,1789742650.1639655,0
time/env/interact,98,145.8910369873047,1789742797.105211,0
time/env/interact,99,148.12306213378906,1789742946.028553,0
time/env/interact,100,149.34536743164062,1789743755.0062668,0
time/env/interact,101,116.8006820678711,1789743872.4941885,0
time/env/interact,102,135.1146697998047,1789744008.2049193,0
time/env/interact,103,139.51638793945312,1789744148.351411,0
time/env/interact,104,142.20718383789062,1789744291.3628466,0
time/env/interact,105,157.6407012939453,1789744449.7605417,0
time/env/interact,106,141.8151397705078,1789744592.447085,0
time/env/interact,107,133.08432006835938,1789744726.421282,0
time/env/interact,108,148.86436462402344,1789744875.8655524,0
time/env/interact,109,131.1669921875,1789745007.575659,0
time/env/interact,110,145.47947692871094,1789745153.6786885,0
time/env/interact,111,127.2385482788086,1789745281.555625,0
time/env/interact,112,145.81956481933594,1789745427.9312696,0
time/env/interact,113,149.53561401367188,1789745578.110826,0
time/env/interact,114,162.50967407226562,1789745741.4163628,0
time/env/interact,115,158.0371551513672,1789745900.0799835,0
time/env/interact,116,147.47775268554688,1789746048.1728783,0
time/env/interact,117,140.82591247558594,1789746189.5873625,0
time/env/interact,118,131.4384765625,1789746321.6224372,0
time/env/interact,119,111.39360809326172,1789746433.6372218,0
time/env/interact,120,140.3990478515625,1789746574.637828,0
time/env/interact,121,140.66941833496094,1789746716.0101643,0
time/env/interact,122,143.79342651367188,1789746860.5955477,0
time/env/interact,123,146.71182250976562,1789747007.9473815,0
time/env/interact,124,143.0777130126953,1789747151.5794888,0
time/env/interact,125,133.45164489746094,1789747935.869621,0
time/env/interact,126,137.6880645751953,1789748074.4451044,0
time/env/interact,127,136.1735076904297,1789748211.7041411,0
time/env/interact,128,130.305419921875,1789748342.7907119,0
time/env/interact,129,131.56341552734375,1789748475.1090722,0
time/env/interact,130,139.1796417236328,1789748614.9308882,0
time/env/interact,131,132.373291015625,1789748747.8838305,0
time/env/interact,132,132.82752990722656,1789748881.2933707,0
time/env/interact,133,140.33790588378906,1789749022.4011028,0
time/env/interact,134,137.06777954101562,1789749160.3544745,0
time/env/interact,135,143.3099822998047,1789749404.8945982,0
time/env/interact,136,141.1566619873047,1789749643.465877,0
time/env/interact,137,145.0767822265625,1789749899.7722056,0
time/env/interact,138,136.56797790527344,1789750146.067153,0
time/env/interact,139,109.07752227783203,1789750353.5102458,0
time/env/interact,140,141.53155517578125,1789750605.0274844,0
time/env/interact,141,162.02833557128906,1789750900.8942935,0
time/env/interact,142,146.1410369873047,1789751171.5304172,0
time/env/interact,143,156.62757873535156,1789751432.0081778,0
time/env/interact,144,156.59716796875,1789751710.1873195,0
time/env/interact,145,142.07110595703125,1789751979.7544234,0
time/env/interact,146,150.3833465576172,1789752236.3447664,0
time/env/interact,147,147.32969665527344,1789752503.5327091,0
time/env/interact,148,140.32867431640625,1789752767.4769838,0
time/env/interact,149,143.9267120361328,1789753020.3556757,0
time/env/interact,150,142.24261474609375,1789753992.898582,0
time/env/interact,151,148.55126953125,1789754271.6954706,0
time/env/interact,152,150.2775421142578,1789754537.4730105,0
time/env/interact,153,117.76455688476562,1789754744.9061823,0
time/env/interact,154,142.60325622558594,1789755026.553196,0
time/env/interact,155,147.35745239257812,1789755280.2857819,0
time/env/interact,156,140.93959045410156,1789755545.8910656,0
time/env/interact,157,148.12811279296875,1789755829.781561,0
time/env/interact,158,143.9499969482422,1789756098.575422,0
time/env/interact,159,132.12379455566406,1789756373.8226533,0
time/env/interact,160,149.2505645751953,1789756673.884775,0
time/env/interact,161,146.07876586914062,1789756968.6346722,0
time/env/interact,162,154.92813110351562,1789757250.4032798,0
time/env/interact,163,141.615478515625,1789757488.6956167,0
time/env/interact,164,137.58648681640625,1789757742.782732,0
time/env/interact,165,133.8473663330078,1789757989.5804956,0
time/env/interact,166,143.48794555664062,1789758269.7026362,0
time/env/interact,167,154.98663330078125,1789758544.9913857,0
time/env/interact,168,149.26393127441406,1789758819.6541138,0
time/env/interact,169,152.6651153564453,1789759081.0623565,0
time/env/interact,170,144.6957550048828,1789759294.9713206,0
time/env/interact,171,145.49142456054688,1789759493.829807,0
time/env/interact,172,146.34446716308594,1789759705.4350123,0
time/env/interact,173,156.42532348632812,1789759941.9180758,0
time/env/interact,174,147.4224395751953,1789760148.2815778,0
time/env/interact,175,136.14369201660156,1789761109.5153913,0
time/env/interact,176,151.95545959472656,1789761301.5033453,0
time/env/interact,177,145.66802978515625,1789761491.4218025,0
time/env/interact,178,142.56918334960938,1789761695.9456704,0
time/env/interact,179,154.4476776123047,1789761909.8769543,0
time/env/interact,180,131.1715545654297,1789762096.6476452,0
time/env/interact,181,140.1187286376953,1789762302.9178495,0
time/env/interact,182,140.6980438232422,1789762510.1055787,0
time/env/interact,183,140.1399688720703,1789762710.7537236,0
time/env/interact,184,140.57806396484375,1789762901.2171454,0
time/env/interact,185,142.54217529296875,1789763110.5063324,0
time/env/interact,186,145.0755157470703,1789763321.748569,0
time/env/interact,187,130.0946807861328,1789763511.42045,0
time/env/interact,188,148.11325073242188,1789763703.5906134,0
time/env/interact,189,146.8026123046875,1789763913.580384,0
time/env/interact,190,157.25071716308594,1789764146.9711163,0
time/env/interact,191,147.78782653808594,1789764356.742902,0
time/env/interact,192,140.20233154296875,1789764556.6902373,0
time/env/interact,193,145.98703002929688,1789764772.1116056,0
time/env/interact,194,162.1041259765625,1789764983.7483652,0
time/env/interact,195,149.72793579101562,1789765184.6781225,0
time/env/interact,196,143.1451873779297,1789765390.0259752,0
time/env/interact,197,160.5080108642578,1789765621.7566645,0
time/env/interact,198,139.87144470214844,1789765822.158268,0
time/env/interact,199,138.47177124023438,1789766019.772043,0
time/env/interact,200,138.18455505371094,1789766915.2838435,0
time/env/interact,201,134.75460815429688,1789767114.8778825,0
time/env/interact,202,146.1188507080078,1789767327.480054,0
time/env/interact,203,152.4066162109375,1789767538.7255623,0
time/env/interact,204,143.77456665039062,1789767734.697059,0
time/env/interact,205,136.96954345703125,1789767922.6650438,0
time/env/interact,206,132.10829162597656,1789768107.2715247,0
time/env/interact,207,137.436767578125,1789768307.782609,0
time/env/interact,208,139.7003173828125,1789768506.7413213,0
time/env/interact,209,142.68878173828125,1789768711.1274436,0
time/env/interact,210,139.4156036376953,1789768911.9095392,0
time/env/interact,211,152.1490936279297,1789769101.420492,0
time/env/interact,212,147.35690307617188,1789769295.6903353,0
time/env/interact,213,134.75790405273438,1789769490.546926,0
time/env/interact,214,136.2943572998047,1789769678.9676192,0
time/env/interact,215,159.1310577392578,1789769915.865577,0
time/env/interact,216,149.23121643066406,1789770125.818332,0
time/env/interact,217,146.53111267089844,1789770342.8151982,0
time/env/interact,218,154.91204833984375,1789770526.6840389,0
time/env/interact,219,83.97350311279297,1789770622.4349437,0
time/env/interact,220,78.61336517333984,1789770711.5938096,0
time/env/interact,221,79.30291748046875,1789770803.434977,0
time/env/interact,222,80.70834350585938,1789770895.9647987,0
time/env/interact,223,80.30782318115234,1789770987.1301975,0
time/env/interact,224,77.83908081054688,1789771075.4078856,0
time/env/interact,225,75.7527084350586,1789771552.4825742,0
time/env/interact,226,78.69880676269531,1789771642.6926386,0
time/env/interact,227,80.7533950805664,1789771734.2070377,0
time/env/interact,228,78.3485107421875,1789771823.172661,0
time/env/interact,229,79.52568054199219,1789771914.5939832,0
time/env/interact,230,76.32538604736328,1789772000.7624567,0
time/env/interact,231,77.86759185791016,1789772090.0372121,0
time/env/interact,232,77.65972137451172,1789772179.0501835,0
time/env/interact,233,75.78336334228516,1789772265.540526,0
time/env/interact,234,80.81946563720703,1789772359.4203415,0
time/env/interact,235,78.64594268798828,1789772448.8800616,0
time/env/interact,236,79.67243194580078,1789772539.7272365,0
time/env/interact,237,77.04199981689453,1789772627.9970884,0
time/env/interact,238,78.899169921875,1789772719.2321568,0
time/env/interact,239,73.2215805053711,1789772801.920387,0
time/env/interact,240,74.89690399169922,1789772886.3220959,0
time/env/interact,241,80.16216278076172,1789772978.5458674,0
time/env/interact,242,77.30586242675781,1789773066.462812,0
time/env/interact,243,79.6548080444336,1789773158.3569386,0
time/env/interact,244,75.64959716796875,1789773244.4032314,0
time/env/interact,245,80.80140686035156,1789773337.3380303,0
time/env/interact,246,77.79620361328125,1789773426.223245,0
time/env/interact,247,79.92437744140625,1789773518.1831768,0
time/env/interact,248,77.76412963867188,1789773607.6668866,0
time/env/interact,249,79.08006286621094,1789773698.0955968,0
time/env/interact,250,80.72107696533203,1789774179.5723047,0
time/env/interact,251,71.16875457763672,1789774259.6693976,0
time/env/interact,252,80.61589813232422,1789774352.7864287,0
time/env/interact,253,78.47540283203125,1789774444.0833566,0
time/env/interact,254,78.42343139648438,1789774535.8107164,0
time/env/interact,255,79.06021881103516,1789774626.987076,0
time/env/interact,256,76.30657958984375,1789774714.7483542,0
time/env/interact,257,80.74153137207031,1789774807.6224158,0
time/env/interact,258,79.39225006103516,1789774899.7142286,0
time/env/interact,259,77.17355346679688,1789774987.9864266,0
time/env/interact,260,75.2370834350586,1789775073.5530574,0
