tag,completed_round,raw_step,value,wall_time
time/rollout/sync_model_from_actor,6,5,1.4865891933441162,1788951630.9815109
time/rollout/sync_model_from_actor,7,6,5.12368631362915,1788951906.0125935
time/rollout/sync_model_from_actor,8,7,4.7740092277526855,1788952196.5439117
time/rollout/sync_model_from_actor,9,8,4.968680381774902,1788952497.6015031
time/rollout/sync_model_from_actor,10,9,9.756126403808594,1788953087.7111413
time/rollout/sync_model_from_actor,11,10,1.2907122373580933,1788953356.8984854
time/rollout/sync_model_from_actor,12,11,4.849618434906006,1788953621.2894034
time/rollout/sync_model_from_actor,13,12,5.288903713226318,1788953908.9167802
time/rollout/sync_model_from_actor,14,13,4.8186445236206055,1788954236.8764098
time/rollout/sync_model_from_actor,15,14,11.280879974365234,1788954795.4764178
time/rollout/sync_model_from_actor,16,15,1.6968953609466553,1788955067.4324648
time/rollout/sync_model_from_actor,17,16,4.94426965713501,1788955359.1441214
time/rollout/sync_model_from_actor,18,17,4.922708034515381,1788955634.5788538
time/rollout/sync_model_from_actor,19,18,4.8061981201171875,1788955932.9786332
time/rollout/sync_model_from_actor,20,19,9.81708812713623,1788956541.097271
time/rollout/sync_model_from_actor,21,20,1.2534387111663818,1788956824.0093396
time/rollout/sync_model_from_actor,22,21,4.837237358093262,1788957099.6854916
time/rollout/sync_model_from_actor,23,22,4.909084320068359,1788957417.8355885
time/rollout/sync_model_from_actor,24,23,4.977034091949463,1788957724.6754508
time/rollout/sync_model_from_actor,25,24,10.215397834777832,1788958309.385817
time/rollout/sync_model_from_actor,26,25,1.542785406112671,1788958602.5548315
time/rollout/sync_model_from_actor,27,26,6.69728946685791,1788958904.5327709
time/rollout/sync_model_from_actor,28,27,5.0163116455078125,1788959189.317017
time/rollout/sync_model_from_actor,29,28,6.734921455383301,1788959468.1922252
time/rollout/sync_model_from_actor,30,29,10.555526733398438,1788960067.9096344
time/rollout/sync_model_from_actor,31,30,1.3270078897476196,1788960361.1954284
time/rollout/sync_model_from_actor,32,31,5.22995138168335,1788960633.8895862
time/rollout/sync_model_from_actor,33,32,4.937658309936523,1788960897.091775
time/rollout/sync_model_from_actor,34,33,4.955486297607422,1788961168.9369957
time/rollout/sync_model_from_actor,35,34,9.636323928833008,1788961728.5605307
time/rollout/sync_model_from_actor,36,35,1.483494758605957,1788961999.6321087
time/rollout/sync_model_from_actor,37,36,4.797789573669434,1788962262.7715647
time/rollout/sync_model_from_actor,38,37,4.880649566650391,1788962539.1731606
time/rollout/sync_model_from_actor,39,38,5.156213283538818,1788962823.0401525
time/rollout/sync_model_from_actor,40,39,10.125686645507812,1788963401.6124434
time/rollout/sync_model_from_actor,41,40,1.2481343746185303,1788963680.364704
time/rollout/sync_model_from_actor,42,41,4.970579147338867,1788963959.6826637
time/rollout/sync_model_from_actor,43,42,5.047424793243408,1788964229.5708375
time/rollout/sync_model_from_actor,44,43,4.890072345733643,1788964520.986665
time/rollout/sync_model_from_actor,45,44,9.744317054748535,1788965082.5449488
time/rollout/sync_model_from_actor,46,45,1.5136326551437378,1788965361.1156585
time/rollout/sync_model_from_actor,47,46,4.72977876663208,1788965640.9545424
time/rollout/sync_model_from_actor,48,47,5.0748982429504395,1788965921.1746545
time/rollout/sync_model_from_actor,49,48,4.834731101989746,1788966192.348232
time/rollout/sync_model_from_actor,50,49,9.82830810546875,1788966750.0372
time/rollout/sync_model_from_actor,51,50,1.2710894346237183,1788967010.698613
time/rollout/sync_model_from_actor,52,51,5.073762893676758,1788967290.2185924
time/rollout/sync_model_from_actor,53,52,4.90576171875,1788967571.6566448
time/rollout/sync_model_from_actor,54,53,5.134095668792725,1788967855.6971467
time/rollout/sync_model_from_actor,55,54,10.690443992614746,1788968408.8714867
time/rollout/sync_model_from_actor,56,55,1.4843213558197021,1788968690.9504995
time/rollout/sync_model_from_actor,57,56,4.8345627784729,1788968976.681598
time/rollout/sync_model_from_actor,58,57,4.881859302520752,1788969254.8625042
time/rollout/sync_model_from_actor,59,58,4.972916603088379,1788969527.7003052
time/rollout/sync_model_from_actor,60,59,10.099308013916016,1788970102.2851794
time/rollout/sync_model_from_actor,61,60,1.2228589057922363,1788970402.779351
time/rollout/sync_model_from_actor,62,61,4.920266628265381,1788970677.0832696
time/rollout/sync_model_from_actor,63,62,5.191362380981445,1788970951.070405
time/rollout/sync_model_from_actor,64,63,4.714439392089844,1788971224.9276621
time/rollout/sync_model_from_actor,65,64,9.614359855651855,1788971785.1858244
time/rollout/sync_model_from_actor,66,65,1.4265018701553345,1788972054.6977172
time/rollout/sync_model_from_actor,67,66,4.7610249519348145,1788972337.37475
time/rollout/sync_model_from_actor,68,67,5.269286632537842,1788972619.3857746
time/rollout/sync_model_from_actor,69,68,5.03621768951416,1788972911.1943336
time/rollout/sync_model_from_actor,70,69,9.767478942871094,1788973498.5012076
time/rollout/sync_model_from_actor,71,70,1.211349606513977,1788973758.2887926
time/rollout/sync_model_from_actor,72,71,5.035399913787842,1788974043.616919
time/rollout/sync_model_from_actor,73,72,4.6667375564575195,1788974325.4121008
time/rollout/sync_model_from_actor,74,73,4.832626819610596,1788974606.9160402
time/rollout/sync_model_from_actor,75,74,9.416937828063965,1788975177.8958786
time/rollout/sync_model_from_actor,76,75,1.3968302011489868,1788975457.3934717
time/rollout/sync_model_from_actor,77,76,4.9958600997924805,1788975739.7545767
time/rollout/sync_model_from_actor,78,77,4.965940952301025,1788976021.7447915
time/rollout/sync_model_from_actor,79,78,5.191529750823975,1788976313.6869986
time/rollout/sync_model_from_actor,80,79,9.574219703674316,1788976889.9203417
time/rollout/sync_model_from_actor,81,80,1.1137200593948364,1788977178.514526
time/rollout/sync_model_from_actor,82,81,4.896569728851318,1788977452.1954424
time/rollout/sync_model_from_actor,83,82,5.073641300201416,1788977723.1443536
time/rollout/sync_model_from_actor,84,83,5.160371780395508,1788978004.8251657
time/rollout/sync_model_from_actor,85,84,9.915236473083496,1788978572.7049928
time/rollout/sync_model_from_actor,86,85,1.3960762023925781,1788978851.875783
time/rollout/sync_model_from_actor,87,86,4.818318843841553,1788979142.5703785
time/rollout/sync_model_from_actor,88,87,4.998002052307129,1788979424.36926
time/rollout/sync_model_from_actor,89,88,4.949963569641113,1788979704.7920346
time/rollout/sync_model_from_actor,90,89,9.637632369995117,1788980273.2130709
time/rollout/sync_model_from_actor,91,90,1.0470128059387207,1788980554.4480793
time/rollout/sync_model_from_actor,92,91,4.869832515716553,1788980834.9327202
time/rollout/sync_model_from_actor,93,92,4.914383411407471,1788981117.7416556
time/rollout/sync_model_from_actor,94,93,4.798144817352295,1788981398.6898367
time/rollout/sync_model_from_actor,95,94,9.78250789642334,1788981943.450389
time/rollout/sync_model_from_actor,96,95,1.4741408824920654,1788982211.0244007
time/rollout/sync_model_from_actor,97,96,5.40719747543335,1788982504.059208
time/rollout/sync_model_from_actor,98,97,4.7672600746154785,1788982785.5311358
time/rollout/sync_model_from_actor,99,98,4.909359931945801,1788983076.85683
time/rollout/sync_model_from_actor,100,99,9.590237617492676,1788983654.3637598
time/rollout/predict,1,0,1.5099666118621826,1788949943.4696898
time/rollout/predict,2,1,1.0186498165130615,1788950231.5610106
time/rollout/predict,3,2,1.0114128589630127,1788950520.0411794
time/rollout/predict,4,3,0.9799013733863831,1788950795.3210833
time/rollout/predict,5,4,5.914859294891357,1788951369.134806
time/rollout/predict,6,5,1.0173535346984863,1788951630.9815187
time/rollout/predict,7,6,1.0218273401260376,1788951906.0125992
time/rollout/predict,8,7,1.0459848642349243,1788952196.5439177
time/rollout/predict,9,8,0.9339612126350403,1788952497.6015093
time/rollout/predict,10,9,5.8261189460754395,1788953087.7111487
time/rollout/predict,11,10,1.012964129447937,1788953356.8984935
time/rollout/predict,12,11,1.0035723447799683,1788953621.2894132
time/rollout/predict,13,12,1.0011272430419922,1788953908.9167855
time/rollout/predict,14,13,0.8957313299179077,1788954236.8764179
time/rollout/predict,15,14,5.74552583694458,1788954795.476426
time/rollout/predict,16,15,0.9235369563102722,1788955067.4324715
time/rollout/predict,17,16,1.0164926052093506,1788955359.1441274
time/rollout/predict,18,17,1.0384511947631836,1788955634.5788608
time/rollout/predict,19,18,1.0212544202804565,1788955932.978641
time/rollout/predict,20,19,5.7426300048828125,1788956541.0972788
time/rollout/predict,21,20,1.0250025987625122,1788956824.0093453
time/rollout/predict,22,21,1.041297197341919,1788957099.6854973
time/rollout/predict,23,22,1.0125261545181274,1788957417.835595
time/rollout/predict,24,23,1.0051285028457642,1788957724.6754572
time/rollout/predict,25,24,5.792758941650391,1788958309.3858266
time/rollout/predict,26,25,1.0165858268737793,1788958602.5548377
time/rollout/predict,27,26,1.0154839754104614,1788958904.5327778
time/rollout/predict,28,27,0.9896146059036255,1788959189.3170235
time/rollout/predict,29,28,1.0763477087020874,1788959468.1922326
time/rollout/predict,30,29,5.878684043884277,1788960067.909641
time/rollout/predict,31,30,1.02567458152771,1788960361.1954372
time/rollout/predict,32,31,1.0710915327072144,1788960633.8895934
time/rollout/predict,33,32,1.0644601583480835,1788960897.0917964
time/rollout/predict,34,33,1.0730632543563843,1788961168.9370024
time/rollout/predict,35,34,5.7949652671813965,1788961728.5605414
time/rollout/predict,36,35,1.0070880651474,1788961999.6321146
time/rollout/predict,37,36,0.9238370060920715,1788962262.7715714
time/rollout/predict,38,37,1.048308253288269,1788962539.1731703
time/rollout/predict,39,38,1.0458043813705444,1788962823.0401587
time/rollout/predict,40,39,5.7864813804626465,1788963401.61245
time/rollout/predict,41,40,1.0228171348571777,1788963680.3647091
time/rollout/predict,42,41,1.0138107538223267,1788963959.682673
time/rollout/predict,43,42,0.8927542567253113,1788964229.5708444
time/rollout/predict,44,43,1.0459543466567993,1788964520.9866714
time/rollout/predict,45,44,5.778757572174072,1788965082.5449612
time/rollout/predict,46,45,1.0023494958877563,1788965361.1156652
time/rollout/predict,47,46,1.0110583305358887,1788965640.9545512
time/rollout/predict,48,47,1.0071982145309448,1788965921.1746616
time/rollout/predict,49,48,1.0069090127944946,1788966192.3482537
time/rollout/predict,50,49,5.790978908538818,1788966750.0372074
time/rollout/predict,51,50,1.027471899986267,1788967010.6986198
time/rollout/predict,52,51,1.0210732221603394,1788967290.2186015
time/rollout/predict,53,52,0.998647928237915,1788967571.656654
time/rollout/predict,54,53,1.024512529373169,1788967855.6971562
time/rollout/predict,55,54,5.975986003875732,1788968408.8714998
time/rollout/predict,56,55,1.001682162284851,1788968690.95051
time/rollout/predict,57,56,0.9579446315765381,1788968976.6816072
time/rollout/predict,58,57,1.0076651573181152,1788969254.8625119
time/rollout/predict,59,58,0.9903798699378967,1788969527.7003121
time/rollout/predict,60,59,5.7423553466796875,1788970102.2851868
time/rollout/predict,61,60,0.9946239590644836,1788970402.7793574
time/rollout/predict,62,61,1.0147038698196411,1788970677.0832791
time/rollout/predict,63,62,1.0527703762054443,1788970951.0704136
time/rollout/predict,64,63,1.0242940187454224,1788971224.9276702
time/rollout/predict,65,64,5.6110005378723145,1788971785.1858335
time/rollout/predict,66,65,0.9331446886062622,1788972054.697722
time/rollout/predict,67,66,0.9990377426147461,1788972337.3747585
time/rollout/predict,68,67,1.0226155519485474,1788972619.3857808
time/rollout/predict,69,68,1.0089244842529297,1788972911.19434
time/rollout/predict,70,69,5.818227291107178,1788973498.5012157
time/rollout/predict,71,70,1.0139374732971191,1788973758.288799
time/rollout/predict,72,71,1.0230885744094849,1788974043.6169298
time/rollout/predict,73,72,1.049022912979126,1788974325.4121072
time/rollout/predict,74,73,0.8803575038909912,1788974606.9160473
time/rollout/predict,75,74,5.725786209106445,1788975177.8958855
time/rollout/predict,76,75,0.9983928203582764,1788975457.3934803
time/rollout/predict,77,76,1.0441550016403198,1788975739.754583
time/rollout/predict,78,77,1.0146106481552124,1788976021.7448008
time/rollout/predict,79,78,1.022223949432373,1788976313.687006
time/rollout/predict,80,79,5.70635461807251,1788976889.9203506
time/rollout/predict,81,80,1.0072904825210571,1788977178.5145316
time/rollout/predict,82,81,1.0026333332061768,1788977452.1954489
time/rollout/predict,83,82,0.9911579489707947,1788977723.1443818
time/rollout/predict,84,83,1.0196110010147095,1788978004.8251715
time/rollout/predict,85,84,5.7058844566345215,1788978572.7050023
time/rollout/predict,86,85,1.0166759490966797,1788978851.8757906
time/rollout/predict,87,86,1.0062772035598755,1788979142.5703852
time/rollout/predict,88,87,1.0062899589538574,1788979424.369266
time/rollout/predict,89,88,1.0002994537353516,1788979704.7920406
time/rollout/predict,90,89,5.689544200897217,1788980273.213077
time/rollout/predict,91,90,1.0015583038330078,1788980554.4480855
time/rollout/predict,92,91,1.0031071901321411,1788980834.932728
time/rollout/predict,93,92,0.9989759922027588,1788981117.7416625
time/rollout/predict,94,93,1.0003232955932617,1788981398.6898417
time/rollout/predict,95,94,5.701920032501221,1788981943.4503977
time/rollout/predict,96,95,0.994605302810669,1788982211.0244074
time/rollout/predict,97,96,1.0233956575393677,1788982504.059215
time/rollout/predict,98,97,1.0181833505630493,1788982785.5311425
time/rollout/predict,99,98,1.0580083131790161,1788983076.8568401
time/rollout/predict,100,99,5.785618782043457,1788983654.3637688
time/rollout/generate_one_epoch,1,0,39.368465423583984,1788949943.469696
time/rollout/generate_one_epoch,2,1,33.7549934387207,1788950231.5610209
time/rollout/generate_one_epoch,3,2,32.49089050292969,1788950520.0411859
time/rollout/generate_one_epoch,4,3,33.258201599121094,1788950795.3210912
time/rollout/generate_one_epoch,5,4,31.391801834106445,1788951369.1348114
time/rollout/generate_one_epoch,6,5,34.8126106262207,1788951630.9815273
time/rollout/generate_one_epoch,7,6,33.60009765625,1788951906.0126052
time/rollout/generate_one_epoch,8,7,32.607940673828125,1788952196.5439236
time/rollout/generate_one_epoch,9,8,31.51218032836914,1788952497.6015153
