tag,round,value,wall_time,segment
time/env/env_interact_step,70,226.41183471679688,1789807758.0886152,0
time/env/env_interact_step,71,242.11721801757812,1789808737.3587248,0
time/env/env_interact_step,72,251.27056884765625,1789809720.5511632,0
time/env/env_interact_step,73,243.44815063476562,1789810687.2942076,0
time/env/env_interact_step,74,240.52394104003906,1789811679.4824617,0
time/env/env_interact_step,75,231.45985412597656,1789813057.8465743,0
time/env/env_interact_step,76,239.2747039794922,1789814046.4724581,0
time/env/env_interact_step,77,240.4598846435547,1789815036.4394948,0
time/env/env_interact_step,78,241.6283416748047,1789816041.8320692,0
time/env/env_interact_step,79,237.7232208251953,1789817057.6674185,0
time/env/env_interact_step,80,251.14317321777344,1789818600.6401916,0
time/env/env_interact_step,81,253.6731719970703,1789819598.4107666,0
time/env/env_interact_step,82,263.2326354980469,1789820623.4634643,0
time/env/env_interact_step,83,271.1849670410156,1789821625.3501942,0
time/env/env_interact_step,84,257.08258056640625,1789822603.2314034,0
time/env/env_interact_step,85,254.86770629882812,1789824052.1029887,0
time/env/env_interact_step,86,246.17123413085938,1789825044.5939994,0
time/env/env_interact_step,87,248.30247497558594,1789826052.861015,0
time/env/env_interact_step,88,258.2954406738281,1789827048.6587794,0
time/env/env_interact_step,89,265.9857482910156,1789828073.7282083,0
time/env/env_interact_step,90,242.01278686523438,1789829598.4793985,0
time/env/env_interact_step,91,252.54391479492188,1789830617.3071218,0
time/env/env_interact_step,92,252.9503631591797,1789831614.5263262,0
time/env/env_interact_step,93,265.0032653808594,1789832654.239374,0
time/env/env_interact_step,94,245.67971801757812,1789833653.4497447,0
time/env/env_interact_step,95,260.4424743652344,1789835086.903729,0
time/env/env_interact_step,96,262.8485412597656,1789836099.2678764,0
time/env/env_interact_step,97,252.20777893066406,1789837129.866883,0
time/env/env_interact_step,98,262.3585205078125,1789838141.0522032,0
time/env/env_interact_step,99,259.4028625488281,1789839154.1425397,0
time/env/env_interact_step,100,260.56292724609375,1789840713.8020873,0
time/env/env_interact_step,101,251.2382049560547,1789841724.5290349,0
time/env/env_interact_step,102,261.8351745605469,1789842747.6154745,0
time/env/env_interact_step,103,256.09027099609375,1789843763.403288,0
time/env/env_interact_step,104,265.2615966796875,1789844790.716896,0
time/env/env_interact_step,105,272.814453125,1789846299.1816957,0
time/env/env_interact_step,106,263.6758728027344,1789847307.585439,0
time/env/env_interact_step,107,267.61669921875,1789848332.7023141,0
time/env/env_interact_step,108,268.7645263671875,1789849369.7872508,0
time/env/env_interact_step,109,281.6983947753906,1789850403.4569585,0
time/env/env_interact_step,110,236.90689086914062,1789851959.2790978,0
time/env/env_interact_step,111,253.45217895507812,1789852986.3254457,0
time/env/env_interact_step,112,266.64996337890625,1789854029.625334,0
time/env/env_interact_step,113,276.5961608886719,1789855050.0018413,0
time/env/env_interact_step,114,257.7320861816406,1789856060.4823942,0
time/env/env_interact_step,115,245.87733459472656,1789857528.1586912,0
time/env/env_interact_step,116,265.7749328613281,1789858565.1942992,0
time/env/env_interact_step,117,257.04339599609375,1789859584.2595692,0
time/env/env_interact_step,118,243.73362731933594,1789860584.3820674,0
time/env/env_interact_step,119,266.900634765625,1789861593.6045027,0
time/env/env_interact_step,120,261.5510559082031,1789863166.4441888,0
time/env/env_interact_step,121,249.56361389160156,1789864180.0118692,0
time/env/env_interact_step,122,238.28184509277344,1789865168.0697198,0
time/env/env_interact_step,123,257.0711669921875,1789866172.9960935,0
time/env/env_interact_step,124,233.24839782714844,1789867189.5893388,0
time/env/env_interact_step,125,276.1760559082031,1789868674.2405565,0
time/env/env_interact_step,126,238.1903076171875,1789869704.3849633,0
time/env/env_interact_step,127,259.1824951171875,1789870732.2984822,0
time/env/env_interact_step,128,272.7523193359375,1789871743.5289156,0
time/env/env_interact_step,129,259.8966369628906,1789872759.4619133,0
time/env/env_interact_step,130,270.0730285644531,1789874335.3832767,0
time/env/env_interact_step,131,256.2806091308594,1789875372.1439724,0
time/env/env_interact_step,132,270.4795227050781,1789876406.599491,0
time/env/env/send_rollout_trajectories,1,0.7241326570510864,1789735537.638128,0
time/env/env/send_rollout_trajectories,2,0.657486081123352,1789736479.8900237,0
time/env/env/send_rollout_trajectories,3,0.6432620286941528,1789737423.6920063,0
time/env/env/send_rollout_trajectories,4,0.6086645126342773,1789738342.3315418,0
time/env/env/send_rollout_trajectories,5,0.6274101734161377,1789739673.050269,0
time/env/env/send_rollout_trajectories,6,0.6767506003379822,1789740624.2206461,0
time/env/env/send_rollout_trajectories,7,0.6236400008201599,1789741572.5405202,0
time/env/env/send_rollout_trajectories,8,0.6428960561752319,1789742538.447617,0
time/env/env/send_rollout_trajectories,9,0.6376874446868896,1789743473.0062397,0
time/env/env/send_rollout_trajectories,10,0.6003655195236206,1789744919.054458,0
time/env/env/send_rollout_trajectories,11,0.6718965172767639,1789745863.4872613,0
time/env/env/send_rollout_trajectories,12,0.6285645365715027,1789746809.1595266,0
time/env/env/send_rollout_trajectories,13,0.6478953957557678,1789747723.7275941,0
time/env/env/send_rollout_trajectories,14,0.6189936995506287,1789748644.1048207,0
time/env/env/send_rollout_trajectories,15,0.6122391819953918,1789749990.62486,0
time/env/env/send_rollout_trajectories,16,0.675503671169281,1789750935.47371,0
time/env/env/send_rollout_trajectories,17,0.6869590282440186,1789751862.3165288,0
time/env/env/send_rollout_trajectories,18,0.6298277378082275,1789752790.0015044,0
time/env/env/send_rollout_trajectories,19,0.6236981749534607,1789753710.1329622,0
time/env/env/send_rollout_trajectories,20,0.6314150094985962,1789755131.7257054,0
time/env/env/send_rollout_trajectories,21,0.7105364203453064,1789756078.7963521,0
time/env/env/send_rollout_trajectories,22,0.6052515506744385,1789757013.1595557,0
time/env/env/send_rollout_trajectories,23,0.6497949957847595,1789757934.2991064,0
time/env/env/send_rollout_trajectories,24,0.7116054892539978,1789758860.818992,0
time/env/env/send_rollout_trajectories,25,0.6297394037246704,1789760199.1605985,0
time/env/env/send_rollout_trajectories,26,0.7492812275886536,1789761133.0685616,0
time/env/env/send_rollout_trajectories,27,0.721461832523346,1789762065.656715,0
time/env/env/send_rollout_trajectories,28,0.6517126560211182,1789763008.7413225,0
time/env/env/send_rollout_trajectories,29,0.6857762336730957,1789763936.3813024,0
time/env/env/send_rollout_trajectories,30,0.6631103157997131,1789765391.1561549,0
time/env/env/send_rollout_trajectories,31,0.8459838032722473,1789766345.6604204,0
time/env/env/send_rollout_trajectories,32,0.7176142930984497,1789767296.7088182,0
time/env/env/send_rollout_trajectories,33,0.7315593957901001,1789768229.7847698,0
time/env/env/send_rollout_trajectories,34,0.6717056632041931,1789769146.9853365,0
time/env/env/send_rollout_trajectories,35,0.7084504961967468,1789770483.9758086,0
time/env/env/send_rollout_trajectories,36,0.6933580636978149,1789771425.4935215,0
time/env/env/send_rollout_trajectories,37,0.9228122234344482,1789772372.6641183,0
time/env/env/send_rollout_trajectories,38,0.7365426421165466,1789773296.531091,0
time/env/env/send_rollout_trajectories,39,0.708591878414154,1789774253.3563259,0
time/env/env/send_rollout_trajectories,40,0.7159379720687866,1789775700.2497747,0
time/env/env/send_rollout_trajectories,41,0.7121884822845459,1789776666.9753468,0
time/env/env/send_rollout_trajectories,42,0.7617161870002747,1789777650.0284762,0
time/env/env/send_rollout_trajectories,43,0.7131312489509583,1789778634.288375,0
time/env/env/send_rollout_trajectories,44,0.7539759278297424,1789779583.4024162,0
time/env/env/send_rollout_trajectories,45,0.7231272459030151,1789780977.7535086,0
time/env/env/send_rollout_trajectories,46,0.7515129446983337,1789781931.0295346,0
time/env/env/send_rollout_trajectories,47,0.776585042476654,1789782894.1705856,0
time/env/env/send_rollout_trajectories,48,0.7650332450866699,1789783849.375535,0
time/env/env/send_rollout_trajectories,49,0.7525502443313599,1789784843.3370934,0
time/env/env/send_rollout_trajectories,50,0.7279818058013916,1789786338.2504523,0
time/env/env/send_rollout_trajectories,51,0.7014397978782654,1789787325.287115,0
time/env/env/send_rollout_trajectories,52,0.764522135257721,1789788321.266192,0
time/env/env/send_rollout_trajectories,53,0.7563872933387756,1789789337.6855476,0
time/env/env/send_rollout_trajectories,54,0.7209683656692505,1789790301.6278543,0
time/env/env/send_rollout_trajectories,55,0.7394103407859802,1789791691.0557277,0
time/env/env/send_rollout_trajectories,56,0.7127967476844788,1789792661.8693767,0
time/env/env/send_rollout_trajectories,57,0.7476741075515747,1789793627.213613,0
time/env/env/send_rollout_trajectories,58,0.7768419981002808,1789794580.013568,0
time/env/env/send_rollout_trajectories,59,0.7749163508415222,1789795535.364442,0
time/env/env/send_rollout_trajectories,60,0.7928284406661987,1789797011.857135,0
time/env/env/send_rollout_trajectories,61,0.7356759309768677,1789797985.6405575,0
time/env/env/send_rollout_trajectories,62,0.7321847677230835,1789798961.7486572,0
time/env/env/send_rollout_trajectories,63,0.7784460186958313,1789799936.8096366,0
time/env/env/send_rollout_trajectories,64,0.9790772199630737,1789800904.6942132,0
time/env/env/send_rollout_trajectories,65,0.7783066034317017,1789802321.2051146,0
time/env/env/send_rollout_trajectories,66,0.760085940361023,1789803316.8902566,0
time/env/env/send_rollout_trajectories,67,0.7684423327445984,1789804309.4866714,0
time/env/env/send_rollout_trajectories,68,0.7819631099700928,1789805290.5416667,0
time/env/env/send_rollout_trajectories,69,0.7824131846427917,1789806279.7536016,0
time/env/env/send_rollout_trajectories,70,0.8379427790641785,1789807758.0886257,0
time/env/env/send_rollout_trajectories,71,0.6897173523902893,1789808737.3587341,0
time/env/env/send_rollout_trajectories,72,0.825938880443573,1789809720.551171,0
time/env/env/send_rollout_trajectories,73,0.782344400882721,1789810687.2942138,0
time/env/env/send_rollout_trajectories,74,0.7478164434432983,1789811679.4824896,0
time/env/env/send_rollout_trajectories,75,0.7615902423858643,1789813057.846594,0
time/env/env/send_rollout_trajectories,76,0.7973338961601257,1789814046.4724646,0
time/env/env/send_rollout_trajectories,77,0.8139066100120544,1789815036.4395025,0
time/env/env/send_rollout_trajectories,78,0.8209173679351807,1789816041.8320897,0
time/env/env/send_rollout_trajectories,79,0.9590649604797363,1789817057.6674273,0
time/env/env/send_rollout_trajectories,80,0.8225454092025757,1789818600.6402028,0
time/env/env/send_rollout_trajectories,81,0.8438393473625183,1789819598.4107876,0
time/env/env/send_rollout_trajectories,82,0.9035537242889404,1789820623.4634855,0
time/env/env/send_rollout_trajectories,83,0.8665734529495239,1789821625.3502164,0
time/env/env/send_rollout_trajectories,84,0.9085025191307068,1789822603.2314112,0
time/env/env/send_rollout_trajectories,85,0.8998472094535828,1789824052.1029985,0
time/env/env/send_rollout_trajectories,86,0.9062759280204773,1789825044.594012,0
time/env/env/send_rollout_trajectories,87,1.024207353591919,1789826052.8610213,0
time/env/env/send_rollout_trajectories,88,1.0168745517730713,1789827048.6587925,0
time/env/env/send_rollout_trajectories,89,0.8972459435462952,1789828073.7282279,0
time/env/env/send_rollout_trajectories,90,1.0553205013275146,1789829598.4794185,0
time/env/env/send_rollout_trajectories,91,0.9531093835830688,1789830617.3071303,0
time/env/env/send_rollout_trajectories,92,0.9268191456794739,1789831614.5263455,0
time/env/env/send_rollout_trajectories,93,1.0540151596069336,1789832654.2393954,0
time/env/env/send_rollout_trajectories,94,1.0062230825424194,1789833653.449767,0
time/env/env/send_rollout_trajectories,95,1.0092428922653198,1789835086.9037488,0
time/env/env/send_rollout_trajectories,96,1.115588903427124,1789836099.267898,0
time/env/env/send_rollout_trajectories,97,1.0207107067108154,1789837129.866891,0
time/env/env/send_rollout_trajectories,98,0.8993636965751648,1789838141.0522115,0
time/env/env/send_rollout_trajectories,99,0.9219271540641785,1789839154.1425471,0
time/env/env/send_rollout_trajectories,100,0.9293900728225708,1789840713.8021078,0
time/env/env/send_rollout_trajectories,101,0.8738128542900085,1789841724.529057,0
time/env/env/send_rollout_trajectories,102,0.9737247824668884,1789842747.6154947,0
time/env/env/send_rollout_trajectories,103,0.9638311862945557,1789843763.4032958,0
time/env/env/send_rollout_trajectories,104,0.8633368611335754,1789844790.7169168,0
time/env/env/send_rollout_trajectories,105,0.9002914428710938,1789846299.1817102,0
time/env/env/send_rollout_trajectories,106,0.9610167741775513,1789847307.5854642,0
time/env/env/send_rollout_trajectories,107,0.8855122327804565,1789848332.7023337,0
time/env/env/send_rollout_trajectories,108,0.9880032539367676,1789849369.787263,0
time/env/env/send_rollout_trajectories,109,0.9765539169311523,1789850403.4569664,0
time/env/env/send_rollout_trajectories,110,1.0232864618301392,1789851959.279162,0
time/env/env/send_rollout_trajectories,111,0.9386283159255981,1789852986.3254554,0
time/env/env/send_rollout_trajectories,112,1.0240238904953003,1789854029.6253543,0
time/env/env/send_rollout_trajectories,113,0.8932844996452332,1789855050.0018644,0
time/env/env/send_rollout_trajectories,114,1.0045721530914307,1789856060.4824018,0
time/env/env/send_rollout_trajectories,115,0.8516823053359985,1789857528.158699,0
time/env/env/send_rollout_trajectories,116,0.9299955368041992,1789858565.1943107,0
time/env/env/send_rollout_trajectories,117,1.006567358970642,1789859584.2595809,0
time/env/env/send_rollout_trajectories,118,0.9263460040092468,1789860584.3820875,0
time/env/env/send_rollout_trajectories,119,0.9110462069511414,1789861593.6045232,0
time/env/env/send_rollout_trajectories,120,0.8179381489753723,1789863166.4442008,0
time/env/env/send_rollout_trajectories,121,1.030151128768921,1789864180.0118768,0
time/env/env/send_rollout_trajectories,122,1.0398097038269043,1789865168.0697432,0
time/env/env/send_rollout_trajectories,123,1.0767775774002075,1789866172.9961054,0
time/env/env/send_rollout_trajectories,124,1.0350782871246338,1789867189.589351,0
time/env/env/send_rollout_trajectories,125,1.251502275466919,1789868674.2405646,0
time/env/env/send_rollout_trajectories,126,1.126399040222168,1789869704.3849714,0
time/env/env/send_rollout_trajectories,127,1.1736263036727905,1789870732.298494,0
time/env/env/send_rollout_trajectories,128,1.0372306108474731,1789871743.5289233,0
time/env/env/send_rollout_trajectories,129,1.1315586566925049,1789872759.4619336,0
time/env/env/send_rollout_trajectories,130,1.1515840291976929,1789874335.3832965,0
time/env/env/send_rollout_trajectories,131,1.2136050462722778,1789875372.144007,0
time/env/env/send_rollout_trajectories,132,1.2142258882522583,1789876406.5995123,0
time/env/run_interact_once,1,953.5057373046875,1789735537.63815,0
time/env/run_interact_once,2,911.8107299804688,1789736479.8900437,0
time/env/run_interact_once,3,913.228271484375,1789737423.6920166,0
time/env/run_interact_once,4,894.2235107421875,1789738342.331554,0
time/env/run_interact_once,5,892.6513061523438,1789739673.0502887,0
time/env/run_interact_once,6,930.990478515625,1789740624.220658,0
time/env/run_interact_once,7,924.3668212890625,1789741572.540541,0
