tag,round,value,wall_time
time/env/compute_bootstrap_rewards,66,0.0004232446663081646,1789984300.7302957
time/env/compute_bootstrap_rewards,67,0.00026222318410873413,1789984562.368531
time/env/compute_bootstrap_rewards,68,0.0002811369486153126,1789984823.6196783
time/env/compute_bootstrap_rewards,69,0.0003210427239537239,1789985086.4737782
time/env/compute_bootstrap_rewards,70,0.000223647803068161,1789985625.6106553
time/env/compute_bootstrap_rewards,71,0.00036589987576007843,1789985883.6806457
time/env/compute_bootstrap_rewards,72,0.00026945630088448524,1789986145.0628908
time/env/compute_bootstrap_rewards,73,0.00029429560527205467,1789986406.8870475
time/env/compute_bootstrap_rewards,74,0.0003104233182966709,1789986668.660618
time/env/compute_bootstrap_rewards,75,0.00025189295411109924,1789987209.8039703
time/env/compute_bootstrap_rewards,76,0.0002890564501285553,1789987470.4120734
time/env/compute_bootstrap_rewards,77,0.00028998637571930885,1789987732.1155746
time/env/compute_bootstrap_rewards,78,0.00017866259440779686,1789987994.207635
time/env/compute_bootstrap_rewards,79,0.00037991488352417946,1789988256.3799977
time/env/compute_bootstrap_rewards,80,0.00023013819009065628,1789988796.1384869
time/env/compute_bootstrap_rewards,81,0.0002801627852022648,1789989057.6613712
time/env/compute_bootstrap_rewards,82,0.0002926499582827091,1789989320.517914
time/env/compute_bootstrap_rewards,83,0.0002517956309020519,1789989584.036683
time/env/compute_bootstrap_rewards,84,0.00035832496359944344,1789989846.9508224
time/env/compute_bootstrap_rewards,85,0.00033487798646092415,1789990391.2387154
time/env/compute_bootstrap_rewards,86,0.00023206789046525955,1789990652.9747167
time/env/compute_bootstrap_rewards,87,0.0002853930927813053,1789990917.5814838
time/env/compute_bootstrap_rewards,88,0.0003157700411975384,1789991180.520814
time/env/compute_bootstrap_rewards,89,0.00022709695622324944,1789991444.906758
time/env/compute_bootstrap_rewards,90,0.0002342062070965767,1789991986.5815868
time/env/compute_bootstrap_rewards,91,0.0003595692105591297,1789992247.2513614
time/env/compute_bootstrap_rewards,92,0.00030535319820046425,1789992509.147956
time/env/compute_bootstrap_rewards,93,0.00028951140120625496,1789992771.9983566
time/env/compute_bootstrap_rewards,94,0.00020119594410061836,1789993035.0888503
time/env/compute_bootstrap_rewards,95,0.00033588334918022156,1789993578.6175585
time/env/compute_bootstrap_rewards,96,0.0003804224543273449,1789993840.1423469
time/env/compute_bootstrap_rewards,97,0.00020116427913308144,1789994103.2319987
time/env/compute_bootstrap_rewards,98,0.00021279556676745415,1789994366.9012597
time/env/compute_bootstrap_rewards,99,0.00031385989859700203,1789994629.996195
time/env/compute_bootstrap_rewards,100,0.000248088501393795,1789995193.6366966
time/env/compute_bootstrap_rewards,101,0.00035738246515393257,1789995453.2626271
time/env/compute_bootstrap_rewards,102,0.00031892675906419754,1789995716.399251
time/env/compute_bootstrap_rewards,103,0.00039221299812197685,1789995980.353563
time/env/compute_bootstrap_rewards,104,0.00030127912759780884,1789996243.614141
time/env/compute_bootstrap_rewards,105,0.00021020090207457542,1789996780.586838
time/env/compute_bootstrap_rewards,106,0.0003140680491924286,1789997039.091508
time/env/compute_bootstrap_rewards,107,0.0002970481291413307,1789997302.0823479
time/env/compute_bootstrap_rewards,108,0.00033795135095715523,1789997566.0449643
time/env/compute_bootstrap_rewards,109,0.0002486840821802616,1789997830.0801716
time/env/compute_bootstrap_rewards,110,0.0002683638595044613,1789998371.5635934
time/env/compute_bootstrap_rewards,111,0.0003231312148272991,1789998631.415815
time/env/compute_bootstrap_rewards,112,0.00031011225655674934,1789998894.6520348
time/env/compute_bootstrap_rewards,113,0.00027351127937436104,1789999156.641403
time/env/compute_bootstrap_rewards,114,0.0002742251381278038,1789999420.047552
time/env/compute_bootstrap_rewards,115,0.0002939370460808277,1789999966.1377125
time/env/compute_bootstrap_rewards,116,0.0003774273209273815,1790000224.710626
time/env/compute_bootstrap_rewards,117,0.00022645015269517899,1790000487.6007445
time/env/compute_bootstrap_rewards,118,0.00029241712763905525,1790000751.0573173
time/env/compute_bootstrap_rewards,119,0.0002193571999669075,1790001014.3593044
time/env/compute_bootstrap_rewards,120,0.00021186703816056252,1790001549.9806926
time/env/compute_bootstrap_rewards,121,0.0002983300946652889,1790001810.8213072
time/env/compute_bootstrap_rewards,122,0.0003521270118653774,1790002072.818589
time/env/compute_bootstrap_rewards,123,0.0003169924020767212,1790002336.4040394
time/env/compute_bootstrap_rewards,124,0.00025432370603084564,1790002598.666831
time/env/compute_bootstrap_rewards,125,0.00027102185413241386,1790003137.3261695
time/env/compute_bootstrap_rewards,126,0.0002972218208014965,1790003397.142347
time/env/compute_bootstrap_rewards,127,0.000264984555542469,1790003659.7777958
time/env/compute_bootstrap_rewards,128,0.000321192666888237,1790003921.7464185
time/env/env_interact_step,1,9.402582168579102,1789963576.637191
time/env/env_interact_step,2,9.038742065429688,1789963841.4435418
time/env/env_interact_step,3,8.749588012695312,1789964104.6560497
time/env/env_interact_step,4,9.007240295410156,1789964368.3444426
time/env/env_interact_step,5,8.452662467956543,1789964910.7513995
time/env/env_interact_step,6,9.148550033569336,1789965171.0521903
time/env/env_interact_step,7,9.404396057128906,1789965434.0087447
time/env/env_interact_step,8,9.42701530456543,1789965697.8269863
time/env/env_interact_step,9,8.595296859741211,1789965959.5800915
time/env/env_interact_step,10,8.619746208190918,1789966501.9482172
time/env/env_interact_step,11,9.165072441101074,1789966762.8613932
time/env/env_interact_step,12,8.659533500671387,1789967025.8886993
time/env/env_interact_step,13,9.087291717529297,1789967289.1110396
time/env/env_interact_step,14,8.323125839233398,1789967552.5236228
time/env/env_interact_step,15,9.57349967956543,1789968097.783314
time/env/env_interact_step,16,9.63485336303711,1789968360.6345797
time/env/env_interact_step,17,9.029603004455566,1789968626.0870357
time/env/env_interact_step,18,8.834537506103516,1789968889.1175368
time/env/env_interact_step,19,9.069221496582031,1789969153.6861305
time/env/env_interact_step,20,9.129834175109863,1789969696.6591048
time/env/env_interact_step,21,9.409662246704102,1789969958.6095724
time/env/env_interact_step,22,8.992012977600098,1789970223.1855114
time/env/env_interact_step,23,9.127707481384277,1789970487.0159743
time/env/env_interact_step,24,8.422969818115234,1789970750.5383399
time/env/env_interact_step,25,9.006913185119629,1789971292.6393795
time/env/env_interact_step,26,8.948850631713867,1789971552.478477
time/env/env_interact_step,27,8.434379577636719,1789971815.9465754
time/env/env_interact_step,28,8.592751502990723,1789972079.7526684
time/env/env_interact_step,29,9.476855278015137,1789972342.7989564
time/env/env_interact_step,30,9.594703674316406,1789972888.8502212
time/env/env_interact_step,31,9.756418228149414,1789973150.936631
time/env/env_interact_step,32,8.675535202026367,1789973413.3854628
time/env/env_interact_step,33,9.315593719482422,1789973677.832657
time/env/env_interact_step,34,9.015939712524414,1789973941.420628
time/env/env_interact_step,35,9.123026847839355,1789974484.1104002
time/env/env_interact_step,36,8.929237365722656,1789974744.088557
time/env/env_interact_step,37,9.160623550415039,1789975006.040095
time/env/env_interact_step,38,8.580066680908203,1789975270.493796
time/env/env_interact_step,39,8.871830940246582,1789975533.5506153
time/env/env_interact_step,40,9.011414527893066,1789976072.5604563
time/env/env_interact_step,41,8.764056205749512,1789976332.0148485
time/env/env_interact_step,42,8.709705352783203,1789976595.0636492
time/env/env_interact_step,43,8.891799926757812,1789976857.9553645
time/env/env_interact_step,44,9.291669845581055,1789977121.4663386
time/env/env_interact_step,45,9.329509735107422,1789977663.7017097
time/env/env_interact_step,46,9.442584991455078,1789977924.8928912
time/env/env_interact_step,47,9.536856651306152,1789978188.8353946
time/env/env_interact_step,48,9.153754234313965,1789978452.738984
time/env/env_interact_step,49,8.353355407714844,1789978715.689739
time/env/env_interact_step,50,9.5808687210083,1789979281.319422
time/env/env_interact_step,51,9.443923950195312,1789979542.7806938
time/env/env_interact_step,52,8.946252822875977,1789979805.538989
time/env/env_interact_step,53,8.591604232788086,1789980068.4678614
time/env/env_interact_step,54,8.986519813537598,1789980330.9418004
time/env/env_interact_step,55,8.601526260375977,1789980870.9348068
time/env/env_interact_step,56,9.382558822631836,1789981131.232723
time/env/env_interact_step,57,8.6926851272583,1789981392.1136234
time/env/env_interact_step,58,8.815486907958984,1789981653.7768648
time/env/env_interact_step,59,9.733020782470703,1789981916.480878
time/env/env_interact_step,60,9.261750221252441,1789982458.4252353
time/env/env_interact_step,61,8.067562103271484,1789982715.8536637
time/env/env_interact_step,62,8.835110664367676,1789982977.0825143
time/env/env_interact_step,63,9.32050609588623,1789983238.861162
time/env/env_interact_step,64,9.406514167785645,1789983502.2469268
time/env/env_interact_step,65,8.056841850280762,1789984041.458846
time/env/env_interact_step,66,8.564445495605469,1789984300.7303028
time/env/env_interact_step,67,8.412118911743164,1789984562.3685389
time/env/env_interact_step,68,8.743268966674805,1789984823.6196868
time/env/env_interact_step,69,8.709283828735352,1789985086.4737852
time/env/env_interact_step,70,9.267284393310547,1789985625.610668
time/env/env_interact_step,71,8.497819900512695,1789985883.6806529
time/env/env_interact_step,72,8.217951774597168,1789986145.062899
time/env/env_interact_step,73,8.961908340454102,1789986406.8870552
time/env/env_interact_step,74,8.934462547302246,1789986668.6606262
time/env/env_interact_step,75,8.740876197814941,1789987209.8039784
time/env/env_interact_step,76,8.76773452758789,1789987470.4120812
time/env/env_interact_step,77,8.463652610778809,1789987732.1155825
time/env/env_interact_step,78,8.603570938110352,1789987994.2076426
time/env/env_interact_step,79,8.983091354370117,1789988256.3800051
time/env/env_interact_step,80,9.62768840789795,1789988796.1384976
time/env/env_interact_step,81,9.003057479858398,1789989057.6613796
time/env/env_interact_step,82,9.077455520629883,1789989320.51792
time/env/env_interact_step,83,9.336264610290527,1789989584.0366921
time/env/env_interact_step,84,8.62704086303711,1789989846.9508324
time/env/env_interact_step,85,9.263195037841797,1789990391.2387285
time/env/env_interact_step,86,9.574060440063477,1789990652.9747243
time/env/env_interact_step,87,8.752606391906738,1789990917.581494
time/env/env_interact_step,88,9.316547393798828,1789991180.5208216
time/env/env_interact_step,89,9.535185813903809,1789991444.9067638
time/env/env_interact_step,90,8.983323097229004,1789991986.581596
time/env/env_interact_step,91,8.791885375976562,1789992247.2513685
time/env/env_interact_step,92,8.25004768371582,1789992509.1479688
time/env/env_interact_step,93,8.912236213684082,1789992771.9983635
time/env/env_interact_step,94,9.263023376464844,1789993035.0888586
time/env/env_interact_step,95,8.821937561035156,1789993578.617566
time/env/env_interact_step,96,9.092700958251953,1789993840.1423545
time/env/env_interact_step,97,8.498578071594238,1789994103.2320058
time/env/env_interact_step,98,8.828530311584473,1789994366.9012744
time/env/env_interact_step,99,8.860541343688965,1789994629.9962022
time/env/env_interact_step,100,8.825093269348145,1789995193.6367064
time/env/env_interact_step,101,9.473435401916504,1789995453.2626348
time/env/env_interact_step,102,8.78439998626709,1789995716.3992581
time/env/env_interact_step,103,8.710206031799316,1789995980.35357
time/env/env_interact_step,104,8.730809211730957,1789996243.6141503
time/env/env_interact_step,105,8.12211799621582,1789996780.5868452
time/env/env_interact_step,106,8.463544845581055,1789997039.0915163
time/env/env_interact_step,107,8.876205444335938,1789997302.082355
time/env/env_interact_step,108,8.946577072143555,1789997566.0449722
time/env/env_interact_step,109,8.856705665588379,1789997830.080179
time/env/env_interact_step,110,9.343552589416504,1789998371.563609
time/env/env_interact_step,111,9.319360733032227,1789998631.4158223
time/env/env_interact_step,112,9.221426010131836,1789998894.652059
time/env/env_interact_step,113,8.888299942016602,1789999156.641424
time/env/env_interact_step,114,8.49350643157959,1789999420.0475595
time/env/env_interact_step,115,9.391069412231445,1789999966.1377208
time/env/env_interact_step,116,8.900583267211914,1790000224.7106338
time/env/env_interact_step,117,8.617508888244629,1790000487.600752
time/env/env_interact_step,118,9.133906364440918,1790000751.0573573
time/env/env_interact_step,119,9.517239570617676,1790001014.3593116
time/env/env_interact_step,120,8.512261390686035,1790001549.9806988
time/env/env_interact_step,121,9.66472053527832,1790001810.8213153
time/env/env_interact_step,122,8.766799926757812,1790002072.8185956
time/env/env_interact_step,123,9.34355354309082,1790002336.4040492
time/env/env_interact_step,124,8.93001651763916,1790002598.6668386
time/env/env_interact_step,125,9.103412628173828,1790003137.326177
time/env/env_interact_step,126,8.499800682067871,1790003397.1423542
time/env/env_interact_step,127,8.426426887512207,1790003659.7778034
time/env/env_interact_step,128,8.632306098937988,1790003921.7464294
time/env/run_interact_once,1,52.130409240722656,1789963576.6371968
time/env/run_interact_once,2,33.477073669433594,1789963841.4435494
time/env/run_interact_once,3,33.55006408691406,1789964104.656057
time/env/run_interact_once,4,33.45513916015625,1789964368.3444498
time/env/run_interact_once,5,32.639915466308594,1789964910.7514167
time/env/run_interact_once,6,34.454002380371094,1789965171.052197
