tag,round,value,wall_time,segment
time/generate_rollouts,33,806.3121948242188,1789657365.1519485,0
time/generate_rollouts,34,804.6399536132812,1789658188.1118417,0
time/generate_rollouts,35,805.4811401367188,1789659377.948,0
time/generate_rollouts,36,804.65625,1789660196.9841022,0
time/generate_rollouts,37,801.1521606445312,1789661016.3892531,0
time/generate_rollouts,38,776.9527587890625,1789661818.1497087,0
time/generate_rollouts,39,759.7919921875,1789662601.4663804,0
time/generate_rollouts,40,751.8956909179688,1789663806.9401011,0
time/generate_rollouts,41,762.7499389648438,1789664589.665043,0
time/generate_rollouts,42,744.960693359375,1789665352.9673483,0
time/generate_rollouts,43,763.6725463867188,1789666134.4192255,0
time/generate_rollouts,44,759.5049438476562,1789666911.7954433,0
time/generate_rollouts,45,770.1788330078125,1789668058.9201121,0
time/generate_rollouts,46,765.59765625,1789668844.4721437,0
time/generate_rollouts,47,769.014404296875,1789669637.5990226,0
time/generate_rollouts,48,767.6549682617188,1789670423.8217447,0
time/generate_rollouts,49,774.5549926757812,1789671216.6080875,0
time/generate_rollouts,50,780.8336181640625,1789672440.0754025,0
time/generate_rollouts,51,758.0271606445312,1789673217.5201113,0
time/generate_rollouts,52,748.9268188476562,1789673984.7308154,0
time/generate_rollouts,53,755.684326171875,1789674758.3310597,0
time/generate_rollouts,54,751.805419921875,1789675528.4591253,0
time/generate_rollouts,55,765.8438720703125,1789676680.4208446,0
time/generate_rollouts,56,778.9072875976562,1789677474.2037437,0
time/generate_rollouts,57,778.1825561523438,1789678270.5024192,0
time/generate_rollouts,58,792.3706665039062,1789679086.7227995,0
time/generate_rollouts,59,772.5684814453125,1789679883.093734,0
time/generate_rollouts,60,773.5961303710938,1789681094.7782426,0
time/generate_rollouts,61,814.4337158203125,1789681924.5361524,0
time/generate_rollouts,62,808.8953857421875,1789682751.7900844,0
time/generate_rollouts,63,771.5767822265625,1789683550.001301,0
time/generate_rollouts,64,785.2796020507812,1789684358.0306933,0
time/generate_rollouts,65,803.3652954101562,1789685540.5933256,0
time/generate_rollouts,66,790.4542846679688,1789686345.2645755,0
time/generate_rollouts,67,785.169189453125,1789687154.6356368,0
time/generate_rollouts,68,777.1038208007812,1789687955.1122026,0
time/generate_rollouts,69,803.11181640625,1789688776.5728037,0
time/generate_rollouts,70,771.7083129882812,1789689994.0381098,0
time/generate_rollouts,71,794.7591552734375,1789690803.6473813,0
time/generate_rollouts,72,798.3938598632812,1789691619.648022,0
time/generate_rollouts,73,805.1431274414062,1789692443.0156696,0
time/generate_rollouts,74,824.7628784179688,1789693286.3610666,0
time/generate_rollouts,75,775.3014526367188,1789694454.3346257,0
time/generate_rollouts,76,788.1279907226562,1789695257.0132997,0
time/generate_rollouts,77,795.0750732421875,1789696069.5934436,0
time/generate_rollouts,78,795.8690185546875,1789696889.7654953,0
time/generate_rollouts,79,792.4109497070312,1789697704.4494011,0
time/generate_rollouts,80,782.5724487304688,1789698933.8968709,0
time/generate_rollouts,81,803.04248046875,1789699751.1422374,0
time/generate_rollouts,82,796.6005249023438,1789700566.1015184,0
time/generate_rollouts,83,808.6568603515625,1789701398.9753892,0
time/generate_rollouts,84,807.1281127929688,1789702224.261297,0
time/generate_rollouts,85,809.4390869140625,1789703431.6880925,0
time/generate_rollouts,86,816.0186157226562,1789704262.4955797,0
time/generate_rollouts,87,806.7698364257812,1789705087.0288231,0
time/generate_rollouts,88,814.1287231445312,1789705926.4001005,0
time/generate_rollouts,89,786.983642578125,1789706731.3587801,0
time/generate_rollouts,90,807.7249145507812,1789708002.308456,0
time/generate_rollouts,91,807.00146484375,1789708824.6699781,0
time/generate_rollouts,92,796.827880859375,1789709639.5332696,0
time/generate_rollouts,93,817.06787109375,1789710474.5920215,0
time/generate_rollouts,94,823.8055419921875,1789711316.6777642,0
time/generate_rollouts,95,788.2922973632812,1789712504.4583852,0
time/generate_rollouts,96,815.732421875,1789713342.350629,0
time/generate_rollouts,97,804.289306640625,1789714170.3988864,0
time/generate_rollouts,98,823.2447509765625,1789715011.9217403,0
time/generate_rollouts,99,826.347900390625,1789715865.3682878,0
time/generate_rollouts,100,807.389892578125,1789717112.2250943,0
time/generate_rollouts,101,827.378173828125,1789717954.6138031,0
time/generate_rollouts,102,812.87060546875,1789718793.1665893,0
time/generate_rollouts,103,814.4349975585938,1789719625.97314,0
time/generate_rollouts,104,807.4432983398438,1789720451.3963258,0
time/generate_rollouts,105,802.910400390625,1789721640.2836277,0
time/generate_rollouts,106,838.2256469726562,1789722493.1520796,0
time/generate_rollouts,107,815.3836669921875,1789723326.9255393,0
time/generate_rollouts,108,815.4309692382812,1789724160.6506464,0
time/generate_rollouts,109,829.0361938476562,1789725007.3533251,0
time/generate_rollouts,110,822.6275634765625,1789726282.7580557,0
time/generate_rollouts,111,836.3814086914062,1789727140.6174235,0
time/generate_rollouts,112,821.4189453125,1789727979.9598067,0
time/generate_rollouts,113,832.58251953125,1789728830.6588135,0
time/generate_rollouts,114,810.0643310546875,1789729659.068551,0
time/generate_rollouts,115,810.202880859375,1789730871.688903,0
time/generate_rollouts,116,817.9757080078125,1789731710.5777328,0
time/generate_rollouts,117,826.7373046875,1789732555.4740398,0
time/generate_rollouts,118,816.43310546875,1789733389.9952557,0
time/generate_rollouts,119,741.4554443359375,1789734149.526162,0
time/generate_rollouts,120,765.9005737304688,1789735342.2399232,0
time/generate_rollouts,121,776.6998901367188,1789736135.550074,0
time/generate_rollouts,122,776.1405639648438,1789736929.2611918,0
time/generate_rollouts,123,780.2088012695312,1789737727.4389825,0
time/generate_rollouts,124,791.0857543945312,1789738537.1773968,0
time/generate_rollouts,125,793.1843872070312,1789739740.7752342,0
time/generate_rollouts,126,791.5730590820312,1789740546.8765633,0
time/generate_rollouts,127,805.014404296875,1789741370.027954,0
time/generate_rollouts,128,801.8029174804688,1789742190.8085666,0
time/generate_rollouts,129,786.3880615234375,1789742994.9511604,0
time/generate_rollouts,130,850.5228271484375,1789744333.8454382,0
time/generate_rollouts,131,841.0377197265625,1789745190.2363036,0
time/generate_rollouts,132,822.7962036132812,1789746031.1408076,0
time/generate_rollouts,133,846.153564453125,1789746895.0523214,0
time/generate_rollouts,134,824.5846557617188,1789747738.1471076,0
time/generate_rollouts,135,812.853759765625,1789748963.8065739,0
time/generate_rollouts,136,822.7186889648438,1789749811.570917,0
time/generate_rollouts,137,806.727783203125,1789750646.1329925,0
time/generate_rollouts,138,810.6305541992188,1789751484.81232,0
time/generate_rollouts,139,810.9616088867188,1789752321.9226325,0
time/generate_rollouts,140,803.1443481445312,1789753590.5211291,0
time/generate_rollouts,141,855.2396850585938,1789754461.081277,0
time/generate_rollouts,142,857.4284057617188,1789755347.7186286,0
time/generate_rollouts,143,845.0867309570312,1789756210.9274526,0
time/generate_rollouts,144,830.275634765625,1789757059.8004284,0
time/generate_rollouts,145,837.761962890625,1789758304.8944051,0
time/generate_rollouts,146,837.2857666015625,1789759166.2661698,0
time/generate_rollouts,147,849.2183837890625,1789760033.0298688,0
time/generate_rollouts,148,829.08349609375,1789760880.549204,0
time/generate_rollouts,149,847.6669921875,1789761746.8134015,0
time/generate_rollouts,150,843.5070190429688,1789763069.9624472,0
time/generate_rollouts,151,877.4812622070312,1789763962.2238717,0
time/generate_rollouts,152,845.1008911132812,1789764825.017328,0
time/generate_rollouts,153,857.7463989257812,1789765711.9602344,0
time/generate_rollouts,154,837.4857177734375,1789766579.1524234,0
time/generate_rollouts,155,875.0045776367188,1789767859.6588466,0
time/generate_rollouts,156,868.7763671875,1789768749.9938061,0
time/generate_rollouts,157,846.5348510742188,1789769614.8989203,0
time/generate_rollouts,158,839.4326782226562,1789770472.702243,0
time/generate_rollouts,159,848.7698974609375,1789771340.0758874,0
time/generate_rollouts,160,857.1390380859375,1789772687.167789,0
time/generate_rollouts,161,863.210205078125,1789773565.2549033,0
time/generate_rollouts,162,867.4461059570312,1789774450.7158136,0
time/generate_rollouts,163,855.882568359375,1789775324.5922487,0
time/generate_rollouts,164,841.9364624023438,1789776184.740027,0
time/generate_rollouts,165,846.1148071289062,1789777460.10143,0
time/generate_rollouts,166,856.312255859375,1789778331.4339833,0
time/generate_rollouts,167,850.4488525390625,1789779211.4038637,0
time/generate_rollouts,168,848.238037109375,1789780077.8984423,0
time/generate_rollouts,169,851.1193237304688,1789780947.4768136,0
time/generate_rollouts,170,835.8924560546875,1789782273.978555,0
time/generate_rollouts,171,832.25830078125,1789789670.473429,1
time/generate_rollouts,172,847.6360473632812,1789790537.090649,1
time/generate_rollouts,173,832.7015991210938,1789791388.996373,1
time/generate_rollouts,174,814.1940307617188,1789792233.6294155,1
time/generate_rollouts,175,830.7791137695312,1789793469.8813229,1
time/generate_rollouts,176,853.0905151367188,1789794350.6232038,1
time/generate_rollouts,177,821.4160766601562,1789795190.5263062,1
time/generate_rollouts,178,852.7494506835938,1789796062.21577,1
time/generate_rollouts,179,853.5962524414062,1789796933.936989,1
time/generate_rollouts,180,858.8919067382812,1789798278.607707,1
time/generate_rollouts,181,867.037841796875,1789799160.9882703,1
time/generate_rollouts,182,833.2388305664062,1789800025.4647007,1
time/generate_rollouts,183,830.7694702148438,1789800886.4117146,1
time/generate_rollouts,184,840.4534301757812,1789801757.0261452,1
time/generate_rollouts,185,858.9429321289062,1789803042.4658263,1
time/generate_rollouts,186,865.8196411132812,1789803923.0275953,1
time/generate_rollouts,187,862.9071655273438,1789804803.989725,1
time/generate_rollouts,188,860.2677001953125,1789805682.3625636,1
time/generate_rollouts,189,841.1236572265625,1789806542.1039224,1
time/generate_rollouts,190,844.7291259765625,1789807852.5305872,1
time/generate_rollouts,191,855.737060546875,1789808723.6516674,1
time/generate_rollouts,192,846.8897705078125,1789809588.9000494,1
time/generate_rollouts,193,871.3900146484375,1789810478.1373525,1
time/generate_rollouts,194,861.5433349609375,1789811358.635613,1
time/generate_rollouts,195,888.7042846679688,1789812676.1559334,1
time/generate_rollouts,196,876.2297973632812,1789813567.064673,1
time/generate_rollouts,197,862.5794067382812,1789814448.2806358,1
time/generate_rollouts,198,857.2255249023438,1789815324.6197345,1
time/generate_rollouts,199,833.5782470703125,1789816188.627819,1
time/generate_rollouts,200,880.44287109375,1789817536.9966407,1
time/generate_rollouts,201,881.73681640625,1789818433.9369886,1
time/generate_rollouts,202,895.8494873046875,1789819348.151627,1
time/generate_rollouts,203,873.11669921875,1789820240.0142624,1
time/generate_rollouts,204,850.9046630859375,1789821121.621667,1
time/generate_rollouts,205,861.3487548828125,1789822418.009379,1
time/generate_rollouts,206,903.7509765625,1789823349.221608,1
time/generate_rollouts,207,885.582275390625,1789824253.5831382,1
time/generate_rollouts,208,859.0357055664062,1789825147.3755016,1
time/generate_rollouts,209,865.9447631835938,1789826044.0443149,1
time/generate_rollouts,210,853.4613647460938,1789827399.6068442,1
time/generate_rollouts,211,876.3472900390625,1789828304.512083,1
time/generate_rollouts,212,851.9542846679688,1789829187.9493895,1
time/generate_rollouts,213,864.0320434570312,1789830086.5134122,1
time/generate_rollouts,214,870.420166015625,1789830989.5047848,1
time/generate_rollouts,215,858.4241333007812,1789832285.1903625,1
time/generate_rollouts,216,893.1145629882812,1789833193.1871746,1
time/cal_adv_and_returns,1,0.03556537628173828,1789631225.717716,0
time/cal_adv_and_returns,2,0.007043600082397461,1789631942.5563712,0
time/cal_adv_and_returns,3,0.006424427032470703,1789632639.544487,0
time/cal_adv_and_returns,4,0.006690263748168945,1789633329.4556549,0
time/cal_adv_and_returns,5,0.0067903995513916016,1789634350.4376826,0
time/cal_adv_and_returns,6,0.006960391998291016,1789635081.4810915,0
time/cal_adv_and_returns,7,0.006814002990722656,1789635798.7202394,0
time/cal_adv_and_returns,8,0.0071527957916259766,1789636505.430041,0
time/cal_adv_and_returns,9,0.0074062347412109375,1789637208.315291,0
time/cal_adv_and_returns,10,0.007677555084228516,1789638271.709876,0
time/cal_adv_and_returns,11,0.008051633834838867,1789638985.865512,0
time/cal_adv_and_returns,12,0.008498907089233398,1789639732.172141,0
time/cal_adv_and_returns,13,0.00723719596862793,1789640470.696659,0
time/cal_adv_and_returns,14,0.006937742233276367,1789641193.1352453,0
time/cal_adv_and_returns,15,0.008434295654296875,1789642263.3922257,0
time/cal_adv_and_returns,16,0.008963584899902344,1789643005.7540832,0
time/cal_adv_and_returns,17,0.007540225982666016,1789643741.1531496,0
time/cal_adv_and_returns,18,0.007172107696533203,1789644488.645213,0
time/cal_adv_and_returns,19,0.007273435592651367,1789645217.1170363,0
time/cal_adv_and_returns,20,0.008305788040161133,1789646337.4512572,0
time/cal_adv_and_returns,21,0.007050991058349609,1789647125.3278337,0
time/cal_adv_and_returns,22,0.02682971954345703,1789647898.5928555,0
time/cal_adv_and_returns,23,0.007321357727050781,1789648674.9372659,0
time/cal_adv_and_returns,24,0.0078125,1789649428.0234509,0
time/cal_adv_and_returns,25,0.009702444076538086,1789650542.8263843,0
time/cal_adv_and_returns,26,0.00695490837097168,1789651334.7340693,0
time/cal_adv_and_returns,27,0.0071833133697509766,1789652123.1944745,0
time/cal_adv_and_returns,28,0.007854938507080078,1789652905.6426845,0
time/cal_adv_and_returns,29,0.007138490676879883,1789653698.7172513,0
time/cal_adv_and_returns,30,0.007009744644165039,1789654917.6743329,0
time/cal_adv_and_returns,31,0.007732868194580078,1789655738.018649,0
time/cal_adv_and_returns,32,0.0071065425872802734,1789656540.5728683,0
time/cal_adv_and_returns,33,0.007068634033203125,1789657365.1522536,0
time/cal_adv_and_returns,34,0.010330438613891602,1789658188.1122353,0
time/cal_adv_and_returns,35,0.007241487503051758,1789659377.9482381,0
time/cal_adv_and_returns,36,0.007153987884521484,1789660196.98448,0
time/cal_adv_and_returns,37,0.007101774215698242,1789661016.3896155,0
time/cal_adv_and_returns,38,0.007456064224243164,1789661818.1500711,0
time/cal_adv_and_returns,39,0.008067607879638672,1789662601.4666808,0
time/cal_adv_and_returns,40,0.0071904659271240234,1789663806.9404154,0
time/cal_adv_and_returns,41,0.0077686309814453125,1789664589.6653512,0
time/cal_adv_and_returns,42,0.007220745086669922,1789665352.9677174,0
time/cal_adv_and_returns,43,0.007447957992553711,1789666134.4196224,0
time/cal_adv_and_returns,44,0.00829625129699707,1789666911.7958612,0
time/cal_adv_and_returns,45,0.0074214935302734375,1789668058.9203272,0
time/cal_adv_and_returns,46,0.007886171340942383,1789668844.4725366,0
time/cal_adv_and_returns,47,0.008424997329711914,1789669637.5994182,0
time/cal_adv_and_returns,48,0.008692502975463867,1789670423.822125,0
time/cal_adv_and_returns,49,0.007399320602416992,1789671216.6084735,0
time/cal_adv_and_returns,50,0.00804901123046875,1789672440.075677,0
