tag,round,value,wall_time
time/env/compute_bootstrap_rewards,338,0.0011452799662947655,1789948162.184977
time/env/compute_bootstrap_rewards,339,0.001039852388203144,1789948238.5176642
time/env/compute_bootstrap_rewards,340,0.0013743559829890728,1789948307.5102465
time/env/compute_bootstrap_rewards,341,0.0013871733099222183,1789948382.0584433
time/env/compute_bootstrap_rewards,342,0.001255103386938572,1789948450.822994
time/env/compute_bootstrap_rewards,343,0.0011896518990397453,1789948526.1521697
time/env/compute_bootstrap_rewards,344,0.001191491261124611,1789948597.040294
time/env/compute_bootstrap_rewards,345,0.0010627266019582748,1789948667.8378708
time/env/compute_bootstrap_rewards,346,0.0009691528975963593,1789948737.5529554
time/env/compute_bootstrap_rewards,347,0.0010873274877667427,1789948807.6161013
time/env/compute_bootstrap_rewards,348,0.0014687334187328815,1789948878.7187562
time/env/compute_bootstrap_rewards,349,0.0010513593442738056,1789948948.8705125
time/env/compute_bootstrap_rewards,350,0.0012278147041797638,1789949363.9127073
time/env/compute_bootstrap_rewards,351,0.0011737169697880745,1789949435.3929186
time/env/compute_bootstrap_rewards,352,0.0012029674835503101,1789949505.23682
time/env/compute_bootstrap_rewards,353,0.000982368364930153,1789949576.2096336
time/env/compute_bootstrap_rewards,354,0.0013228319585323334,1789949647.5128186
time/env/compute_bootstrap_rewards,355,0.0008998955599963665,1789949718.0089316
time/env/compute_bootstrap_rewards,356,0.0012504351325333118,1789949789.0700514
time/env/compute_bootstrap_rewards,357,0.0008416930213570595,1789949859.094239
time/env/compute_bootstrap_rewards,358,0.0012469002977013588,1789949931.0219235
time/env/compute_bootstrap_rewards,359,0.0011528474278748035,1789950007.5656338
time/env/compute_bootstrap_rewards,360,0.0011306568048894405,1789950077.6925945
time/env/compute_bootstrap_rewards,361,0.0013433950953185558,1789950148.1269252
time/env/compute_bootstrap_rewards,362,0.0021676337346434593,1789950220.2085824
time/env/compute_bootstrap_rewards,363,0.0010185912251472473,1789950289.2387757
time/env/compute_bootstrap_rewards,364,0.0008579697459936142,1789950361.119885
time/env/compute_bootstrap_rewards,365,0.001063009724020958,1789950431.0259993
time/env/compute_bootstrap_rewards,366,0.0011450806632637978,1789950506.4699323
time/env/compute_bootstrap_rewards,367,0.0015751370228827,1789950579.8357565
time/env/compute_bootstrap_rewards,368,0.0011540460400283337,1789950649.3402114
time/env/compute_bootstrap_rewards,369,0.0011267326772212982,1789950719.0536516
time/env/compute_bootstrap_rewards,370,0.0012848051264882088,1789950791.5570443
time/env/compute_bootstrap_rewards,371,0.0014153080992400646,1789950865.6987183
time/env/compute_bootstrap_rewards,372,0.0009711845777928829,1789950937.2942083
time/env/compute_bootstrap_rewards,373,0.0010967878624796867,1789951008.876612
time/env/compute_bootstrap_rewards,374,0.0013307086192071438,1789951079.7088082
time/env/compute_bootstrap_rewards,375,0.0011638328433036804,1789951487.6552832
time/env/compute_bootstrap_rewards,376,0.0011133025400340557,1789951558.8573112
time/env/compute_bootstrap_rewards,377,0.00115568982437253,1789951631.845158
time/env/compute_bootstrap_rewards,378,0.0014948602765798569,1789951702.855634
time/env/compute_bootstrap_rewards,379,0.001254336442798376,1789951773.1579607
time/env/compute_bootstrap_rewards,380,0.001158253289759159,1789951845.3464532
time/env/compute_bootstrap_rewards,381,0.0013517304323613644,1789951914.8142674
time/env/compute_bootstrap_rewards,382,0.0009351959452033043,1789951986.8292592
time/env/compute_bootstrap_rewards,383,0.0011982377618551254,1789952056.8923006
time/env/compute_bootstrap_rewards,384,0.0010882280766963959,1789952126.693658
time/env/compute_bootstrap_rewards,385,0.0012607602402567863,1789952196.4784164
time/env/compute_bootstrap_rewards,386,0.0016511115245521069,1789952270.3028967
time/env/compute_bootstrap_rewards,387,0.0010960246436297894,1789952340.0169513
time/env/compute_bootstrap_rewards,388,0.0007996968924999237,1789952409.681726
time/env/compute_bootstrap_rewards,389,0.0008485796861350536,1789952480.3223052
time/env/compute_bootstrap_rewards,390,0.0013152998872101307,1789952550.2654903
time/env/compute_bootstrap_rewards,391,0.0009667933918535709,1789952621.599106
time/env/compute_bootstrap_rewards,392,0.0015182350762188435,1789952690.4733129
time/env/compute_bootstrap_rewards,393,0.0012255031615495682,1789952758.0551083
time/env/compute_bootstrap_rewards,394,0.0010648202151060104,1789952828.3010442
time/env/compute_bootstrap_rewards,395,0.0010764701291918755,1789952899.7523632
time/env/compute_bootstrap_rewards,396,0.0015463316813111305,1789952969.9923584
time/env/compute_bootstrap_rewards,397,0.001518182922154665,1789953043.613063
time/env/compute_bootstrap_rewards,398,0.0010937261395156384,1789953113.938148
time/env/compute_bootstrap_rewards,399,0.0010763481259346008,1789953184.3513846
time/env/compute_bootstrap_rewards,400,0.0011331108398735523,1789953587.5882714
time/env/compute_bootstrap_rewards,401,0.0009806803427636623,1789953656.8630238
time/env/compute_bootstrap_rewards,402,0.0011656885035336018,1789953728.9568052
time/env/compute_bootstrap_rewards,403,0.0011607659980654716,1789953799.3589382
time/env/compute_bootstrap_rewards,404,0.0013208040036261082,1789953869.1480565
time/env/compute_bootstrap_rewards,405,0.0010008206591010094,1789953940.1050808
time/env/compute_bootstrap_rewards,406,0.0011573354713618755,1789954009.484374
time/env/compute_bootstrap_rewards,407,0.0010396833531558514,1789954077.8104544
time/env/compute_bootstrap_rewards,408,0.0014299070462584496,1789954148.526488
time/env/compute_bootstrap_rewards,409,0.0011598076671361923,1789954217.3907676
time/env/compute_bootstrap_rewards,410,0.0012105591595172882,1789954291.0958722
time/env/compute_bootstrap_rewards,411,0.001130689401179552,1789954361.1569614
time/env/compute_bootstrap_rewards,412,0.0010247724130749702,1789954431.0623813
time/env/compute_bootstrap_rewards,413,0.0011086640879511833,1789954502.9051197
time/env/compute_bootstrap_rewards,414,0.0011800420470535755,1789954573.0382833
time/env/compute_bootstrap_rewards,415,0.0010172887705266476,1789954643.8732295
time/env/compute_bootstrap_rewards,416,0.0010496354661881924,1789954713.728842
time/env/compute_bootstrap_rewards,417,0.0014744731597602367,1789954784.6820564
time/env/compute_bootstrap_rewards,418,0.0013114637695252895,1789954854.8226242
time/env/compute_bootstrap_rewards,419,0.0010191160254180431,1789954927.430576
time/env/compute_bootstrap_rewards,420,0.0010803025215864182,1789954996.9877942
time/env/compute_bootstrap_rewards,421,0.0014219400472939014,1789955066.4844823
time/env/compute_bootstrap_rewards,422,0.0010610679164528847,1789955136.4727492
time/env/compute_bootstrap_rewards,423,0.0010168878361582756,1789955207.7196672
time/env/compute_bootstrap_rewards,424,0.000994059257209301,1789955276.3034694
time/env/compute_bootstrap_rewards,425,0.0011672480031847954,1789955693.8066092
time/env/compute_bootstrap_rewards,426,0.0010139765217900276,1789955771.5388093
time/env/compute_bootstrap_rewards,427,0.00103752501308918,1789955841.928353
time/env/compute_bootstrap_rewards,428,0.0009602904319763184,1789955912.5729468
time/env/compute_bootstrap_rewards,429,0.0009264224208891392,1789955983.2588298
time/env/compute_bootstrap_rewards,430,0.0012093340046703815,1789956055.1249983
time/env/compute_bootstrap_rewards,431,0.0009086276404559612,1789956125.4088235
time/env/compute_bootstrap_rewards,432,0.0008988883346319199,1789956197.2555206
time/env/compute_bootstrap_rewards,433,0.0012831822969019413,1789956268.501074
time/env/compute_bootstrap_rewards,434,0.001032079104334116,1789956340.2986763
time/env/compute_bootstrap_rewards,435,0.0011862143874168396,1789956412.457359
time/env/compute_bootstrap_rewards,436,0.0013045505620539188,1789956482.2185228
time/env/compute_bootstrap_rewards,437,0.0011464408598840237,1789956552.0671556
time/env/compute_bootstrap_rewards,438,0.0010476470924913883,1789956624.4164824
time/env/compute_bootstrap_rewards,439,0.0011491822078824043,1789956694.5117123
time/env/compute_bootstrap_rewards,440,0.001801036298274994,1789956768.7333343
time/env/compute_bootstrap_rewards,441,0.0009597237221896648,1789956839.8798392
time/env/compute_bootstrap_rewards,442,0.001171768642961979,1789956910.4991548
time/env/compute_bootstrap_rewards,443,0.0014139735139906406,1789956979.6788135
time/env/compute_bootstrap_rewards,444,0.0011031627655029297,1789957049.365935
time/env/compute_bootstrap_rewards,445,0.0013051689602434635,1789957120.4040728
time/env/compute_bootstrap_rewards,446,0.0010962826199829578,1789957190.5366628
time/env/compute_bootstrap_rewards,447,0.0010503348894417286,1789957260.4362068
time/env/compute_bootstrap_rewards,448,0.0013558212667703629,1789957333.2730176
time/env/compute_bootstrap_rewards,449,0.00122784823179245,1789957402.6115987
time/env/compute_bootstrap_rewards,450,0.000987072940915823,1789957822.4415305
time/env/compute_bootstrap_rewards,451,0.0012718960642814636,1789957892.2193413
time/env/compute_bootstrap_rewards,452,0.0012321369722485542,1789957962.8137627
time/env/compute_bootstrap_rewards,453,0.0011432762257754803,1789958035.4857097
time/env/compute_bootstrap_rewards,454,0.0011742082424461842,1789958104.9644942
time/env/compute_bootstrap_rewards,455,0.0009332457557320595,1789958176.6694572
time/env/compute_bootstrap_rewards,456,0.0012669432908296585,1789958246.7128267
time/env/compute_bootstrap_rewards,457,0.0011834516189992428,1789958316.6412237
time/env/compute_bootstrap_rewards,458,0.0014299163594841957,1789958385.2709117
time/env/compute_bootstrap_rewards,459,0.0013834461569786072,1789958454.934887
time/env/compute_bootstrap_rewards,460,0.0008619665168225765,1789958525.9128318
time/env/compute_bootstrap_rewards,461,0.0012311353348195553,1789958597.833612
time/env/compute_bootstrap_rewards,462,0.0010876324959099293,1789958667.6556916
time/env/compute_bootstrap_rewards,463,0.0011646514758467674,1789958737.8352737
time/env/compute_bootstrap_rewards,464,0.0012086555361747742,1789958808.6994526
time/env/compute_bootstrap_rewards,465,0.0012644696980714798,1789958879.8655937
time/env/compute_bootstrap_rewards,466,0.0011676754802465439,1789958951.0688162
time/env/compute_bootstrap_rewards,467,0.0011131144128739834,1789959022.6356087
time/env/compute_bootstrap_rewards,468,0.001088661141693592,1789959094.2423499
time/env/compute_bootstrap_rewards,469,0.0012297369539737701,1789959166.6497898
time/env/compute_bootstrap_rewards,470,0.001433278899639845,1789959235.4058144
time/env/compute_bootstrap_rewards,471,0.0011161984875798225,1789959306.205492
time/env/compute_bootstrap_rewards,472,0.0011054612696170807,1789959376.3550236
time/env/compute_bootstrap_rewards,473,0.0011616367846727371,1789959446.2879288
time/env/compute_bootstrap_rewards,474,0.0012280186638236046,1789959517.1411953
time/env/compute_bootstrap_rewards,475,0.0010040192864835262,1789959929.0308506
time/env/compute_bootstrap_rewards,476,0.0012134872376918793,1789959999.4985893
time/env/compute_bootstrap_rewards,477,0.001238470897078514,1789960076.751022
time/env/compute_bootstrap_rewards,478,0.0015204153023660183,1789960149.7415028
time/env/compute_bootstrap_rewards,479,0.00098465196788311,1789960219.43729
time/env/compute_bootstrap_rewards,480,0.0012585865333676338,1789960291.1391299
time/env/compute_bootstrap_rewards,481,0.0011456012725830078,1789960362.114429
time/env/compute_bootstrap_rewards,482,0.0011633080430328846,1789960432.823406
time/env/compute_bootstrap_rewards,483,0.0010838326998054981,1789960502.9700563
time/env/compute_bootstrap_rewards,484,0.0013566603884100914,1789960573.1264374
time/env/compute_bootstrap_rewards,485,0.00132449297234416,1789960645.076524
time/env/compute_bootstrap_rewards,486,0.0010228855535387993,1789960717.4178753
time/env/compute_bootstrap_rewards,487,0.0013737031258642673,1789960786.3601284
time/env/compute_bootstrap_rewards,488,0.0008812029846012592,1789960858.1127694
time/env/compute_bootstrap_rewards,489,0.0012357840314507484,1789960928.8535116
time/env/compute_bootstrap_rewards,490,0.0014310558326542377,1789960999.7239418
time/env/compute_bootstrap_rewards,491,0.0012219920754432678,1789961070.236855
time/env/compute_bootstrap_rewards,492,0.0015402990393340588,1789961139.6300757
time/env/compute_bootstrap_rewards,493,0.0010669934563338757,1789961209.3967316
time/env/compute_bootstrap_rewards,494,0.0011099651455879211,1789961280.094276
time/env/compute_bootstrap_rewards,495,0.0010043615475296974,1789961349.9740543
time/env/compute_bootstrap_rewards,496,0.0009442903101444244,1789961422.110701
time/env/compute_bootstrap_rewards,497,0.0009013158269226551,1789961491.888099
time/env/compute_bootstrap_rewards,498,0.0012298128567636013,1789961563.363607
time/env/compute_bootstrap_rewards,499,0.0011631064116954803,1789961633.142247
time/env/compute_bootstrap_rewards,500,0.001073232851922512,1789962051.0672793
time/env/compute_bootstrap_rewards,501,0.0011312039569020271,1789962124.0038161
time/env/compute_bootstrap_rewards,502,0.0008596372790634632,1789962195.102748
time/env/compute_bootstrap_rewards,503,0.000992319080978632,1789962265.1634033
time/env/compute_bootstrap_rewards,504,0.0013666166923940182,1789962334.5607803
time/env/compute_bootstrap_rewards,505,0.001098006498068571,1789962404.8483186
time/env/compute_bootstrap_rewards,506,0.0013326029293239117,1789962479.1915069
time/env/compute_bootstrap_rewards,507,0.0013207904994487762,1789962549.7758315
time/env/compute_bootstrap_rewards,508,0.0014756214804947376,1789962621.2100194
time/env/compute_bootstrap_rewards,509,0.0009853118099272251,1789962691.4374964
time/env/compute_bootstrap_rewards,510,0.001112216617912054,1789962762.4002001
time/env/compute_bootstrap_rewards,511,0.0013108979910612106,1789962834.4348235
time/env/compute_bootstrap_rewards,512,0.001093593891710043,1789962906.79245
time/env/compute_bootstrap_rewards,513,0.0014013764448463917,1789962977.6164424
time/env/compute_bootstrap_rewards,514,0.0014293431304395199,1789963046.258849
time/env/compute_bootstrap_rewards,515,0.0012152083218097687,1789963118.0278068
time/env/env_interact_step,1,47.8398323059082,1789916793.1207945
time/env/env_interact_step,2,47.440765380859375,1789916879.268962
time/env/env_interact_step,3,46.607059478759766,1789916964.3574781
time/env/env_interact_step,4,46.3265495300293,1789917047.4079354
time/env/env_interact_step,5,46.77699661254883,1789917132.7279837
time/env/env_interact_step,6,47.17039489746094,1789917218.1070917
time/env/env_interact_step,7,48.17301559448242,1789917304.2213235
time/env/env_interact_step,8,48.97079849243164,1789917391.1301818
time/env/env_interact_step,9,49.22483444213867,1789917479.126839
time/env/env_interact_step,10,47.85129928588867,1789917565.9056122
time/env/env_interact_step,11,48.81047439575195,1789917652.9084659
time/env/env_interact_step,12,49.3698616027832,1789917739.5450633
time/env/env_interact_step,13,46.15583419799805,1789917824.0544028
