tag,round,raw_step,value,wall_time
train/replay_buffer/query_records,3,2,12.0,1789016687.0299556
train/replay_buffer/query_records,4,3,18.0,1789017169.9227498
train/replay_buffer/query_records,5,4,25.0,1789017939.2074623
train/replay_buffer/query_records,6,5,25.0,1789018434.076501
train/replay_buffer/query_records,7,6,31.0,1789018931.667574
train/replay_buffer/query_records,8,7,37.0,1789019418.1779618
train/replay_buffer/query_records,9,8,43.0,1789019909.7800288
train/replay_buffer/query_records,10,9,49.0,1789020726.6228075
train/replay_buffer/query_records,11,10,52.0,1789021220.7595875
train/replay_buffer/query_records,12,11,58.0,1789021708.0930576
train/replay_buffer/query_records,13,12,64.0,1789022196.2251723
train/replay_buffer/query_records,14,13,77.0,1789022680.1988828
train/replay_buffer/query_records,15,14,83.0,1789023467.7156274
train/replay_buffer/query_records,16,15,86.0,1789023952.2598903
train/replay_buffer/query_records,17,16,93.0,1789024453.4991918
train/replay_buffer/query_records,18,17,103.0,1789024941.8834953
train/replay_buffer/query_records,19,18,103.0,1789025439.947503
train/replay_buffer/query_records,20,19,109.0,1789026303.8958013
train/replay_buffer/query_records,21,20,109.0,1789026794.091661
train/replay_buffer/query_records,22,21,112.0,1789027287.5565934
train/replay_buffer/query_records,23,22,112.0,1789027774.5471404
train/replay_buffer/query_records,24,23,121.0,1789028262.6126468
train/replay_buffer/query_records,25,24,133.0,1789029072.7548041
train/replay_buffer/query_records,26,25,139.0,1789029569.749628
train/replay_buffer/query_records,27,26,148.0,1789030084.0870922
train/replay_buffer/query_records,28,27,151.0,1789030588.6203218
train/replay_buffer/query_records,29,28,157.0,1789031086.6104279
train/replay_buffer/query_records,30,29,157.0,1789031905.3203905
train/replay_buffer/query_records,31,30,160.0,1789032387.1979833
train/replay_buffer/query_records,32,31,166.0,1789032874.4931085
train/replay_buffer/query_records,33,32,172.0,1789033359.8092923
train/replay_buffer/query_records,34,33,181.0,1789033845.3792276
train/replay_buffer/query_records,35,34,181.0,1789034673.767547
train/replay_buffer/query_records,36,35,184.0,1789035155.62161
train/replay_buffer/query_records,37,36,187.0,1789035641.8119018
train/replay_buffer/query_records,38,37,197.0,1789036131.7189152
train/replay_buffer/query_records,39,38,203.0,1789036626.4283934
train/replay_buffer/query_records,40,39,206.0,1789037467.8046625
train/replay_buffer/query_records,41,40,215.0,1789037950.8688958
train/replay_buffer/query_records,42,41,227.0,1789038436.3424246
train/replay_buffer/query_records,43,42,233.0,1789038922.6534808
train/replay_buffer/query_records,44,43,242.0,1789039408.094304
train/replay_buffer/query_records,45,44,245.0,1789040213.793511
train/replay_buffer/query_records,46,45,248.0,1789040696.4874
train/replay_buffer/query_records,47,46,248.0,1789041182.5734673
train/replay_buffer/query_records,48,47,251.0,1789041667.140409
train/replay_buffer/query_records,49,48,257.0,1789042157.792625
train/replay_buffer/success_episodes,1,0,1.0,1789015720.891328
train/replay_buffer/success_episodes,2,1,2.0,1789016206.3201587
train/replay_buffer/success_episodes,3,2,4.0,1789016687.0299623
train/replay_buffer/success_episodes,4,3,6.0,1789017169.9227567
train/replay_buffer/success_episodes,5,4,8.0,1789017939.2074707
train/replay_buffer/success_episodes,6,5,8.0,1789018434.0765145
train/replay_buffer/success_episodes,7,6,10.0,1789018931.6675787
train/replay_buffer/success_episodes,8,7,12.0,1789019418.1779678
train/replay_buffer/success_episodes,9,8,14.0,1789019909.7800353
train/replay_buffer/success_episodes,10,9,16.0,1789020726.6228163
train/replay_buffer/success_episodes,11,10,17.0,1789021220.7595932
train/replay_buffer/success_episodes,12,11,19.0,1789021708.0930636
train/replay_buffer/success_episodes,13,12,21.0,1789022196.2251778
train/replay_buffer/success_episodes,14,13,25.0,1789022680.1988888
train/replay_buffer/success_episodes,15,14,27.0,1789023467.7156346
train/replay_buffer/success_episodes,16,15,28.0,1789023952.2598972
train/replay_buffer/success_episodes,17,16,30.0,1789024453.4991977
train/replay_buffer/success_episodes,18,17,33.0,1789024941.8835044
train/replay_buffer/success_episodes,19,18,33.0,1789025439.9475093
train/replay_buffer/success_episodes,20,19,35.0,1789026303.8958101
train/replay_buffer/success_episodes,21,20,35.0,1789026794.09167
train/replay_buffer/success_episodes,22,21,36.0,1789027287.5565994
train/replay_buffer/success_episodes,23,22,36.0,1789027774.547145
train/replay_buffer/success_episodes,24,23,39.0,1789028262.612653
train/replay_buffer/success_episodes,25,24,43.0,1789029072.7548141
train/replay_buffer/success_episodes,26,25,45.0,1789029569.7496343
train/replay_buffer/success_episodes,27,26,48.0,1789030084.0870981
train/replay_buffer/success_episodes,28,27,49.0,1789030588.6203268
train/replay_buffer/success_episodes,29,28,51.0,1789031086.6104329
train/replay_buffer/success_episodes,30,29,51.0,1789031905.3203976
train/replay_buffer/success_episodes,31,30,52.0,1789032387.1979907
train/replay_buffer/success_episodes,32,31,54.0,1789032874.4931145
train/replay_buffer/success_episodes,33,32,56.0,1789033359.8093004
train/replay_buffer/success_episodes,34,33,59.0,1789033845.3792338
train/replay_buffer/success_episodes,35,34,59.0,1789034673.7675552
train/replay_buffer/success_episodes,36,35,60.0,1789035155.6216166
train/replay_buffer/success_episodes,37,36,61.0,1789035641.8119078
train/replay_buffer/success_episodes,38,37,64.0,1789036131.7189214
train/replay_buffer/success_episodes,39,38,66.0,1789036626.4284036
train/replay_buffer/success_episodes,40,39,67.0,1789037467.8046691
train/replay_buffer/success_episodes,41,40,70.0,1789037950.8689034
train/replay_buffer/success_episodes,42,41,74.0,1789038436.3424304
train/replay_buffer/success_episodes,43,42,76.0,1789038922.653487
train/replay_buffer/success_episodes,44,43,79.0,1789039408.094314
train/replay_buffer/success_episodes,45,44,80.0,1789040213.7935166
train/replay_buffer/success_episodes,46,45,81.0,1789040696.4874082
train/replay_buffer/success_episodes,47,46,81.0,1789041182.573473
train/replay_buffer/success_episodes,48,47,82.0,1789041667.1404147
train/replay_buffer/success_episodes,49,48,84.0,1789042157.7926307
eval/episode_len,5,4,200.0,1789017939.1803503
eval/episode_len,10,9,200.0,1789020699.6907349
eval/episode_len,15,14,200.0,1789023467.6978967
eval/episode_len,20,19,200.0,1789026277.3069167
eval/episode_len,25,24,200.0,1789029072.736004
eval/episode_len,30,29,200.0,1789031880.5516005
eval/episode_len,35,34,200.0,1789034673.7440748
eval/episode_len,40,39,200.0,1789037442.7464986
eval/episode_len,45,44,200.0,1789040213.7662413
eval/return,5,4,0.3125,1789017939.1804135
eval/return,10,9,0.375,1789020699.6908069
eval/return,15,14,0.28125,1789023467.6979477
eval/return,20,19,0.34375,1789026277.3070834
eval/return,25,24,0.3125,1789029072.7360775
eval/return,30,29,0.25,1789031880.5516913
eval/return,35,34,0.25,1789034673.7442636
eval/return,40,39,0.3125,1789037442.746652
eval/return,45,44,0.3125,1789040213.766388
eval/reward,5,4,0.0015624999068677425,1789017939.180422
eval/reward,10,9,0.0018749998416751623,1789020699.690821
eval/reward,15,14,0.0014062499394640326,1789023467.697958
eval/reward,20,19,0.0017187499906867743,1789026277.3071136
eval/reward,25,24,0.0015624999068677425,1789029072.7360914
eval/reward,30,29,0.0012499999720603228,1789031880.551707
eval/reward,35,34,0.001249999855645001,1789034673.744301
eval/reward,40,39,0.0015624999068677425,1789037442.746666
eval/reward,45,44,0.0015624997904524207,1789040213.766419
eval/success_once,5,4,0.3125,1789017939.180429
eval/success_once,10,9,0.375,1789020699.6908314
eval/success_once,15,14,0.28125,1789023467.6979656
eval/success_once,20,19,0.34375,1789026277.3071353
eval/success_once,25,24,0.3125,1789029072.7361016
eval/success_once,30,29,0.25,1789031880.5517192
eval/success_once,35,34,0.25,1789034673.7443244
eval/success_once,40,39,0.3125,1789037442.7466757
eval/success_once,45,44,0.3125,1789040213.7664423
eval/success_at_end,5,4,0.3125,1789017939.1804347
eval/success_at_end,10,9,0.375,1789020699.69084
eval/success_at_end,15,14,0.28125,1789023467.6979728
eval/success_at_end,20,19,0.34375,1789026277.3071532
eval/success_at_end,25,24,0.3125,1789029072.7361104
eval/success_at_end,30,29,0.25,1789031880.5517304
eval/success_at_end,35,34,0.25,1789034673.7443428
eval/success_at_end,40,39,0.3125,1789037442.7466843
eval/success_at_end,45,44,0.3125,1789040213.7664645
eval/num_trajectories,5,4,32.0,1789017939.1804812
eval/num_trajectories,10,9,32.0,1789020699.6908853
eval/num_trajectories,15,14,32.0,1789023467.6980116
eval/num_trajectories,20,19,32.0,1789026277.3072643
eval/num_trajectories,25,24,32.0,1789029072.7361605
eval/num_trajectories,30,29,32.0,1789031880.5517995
eval/num_trajectories,35,34,32.0,1789034673.7444766
eval/num_trajectories,40,39,32.0,1789037442.7467556
eval/num_trajectories,45,44,32.0,1789040213.7665894
time/eval,5,4,285.6409912109375,1789017939.204373
time/eval,10,9,293.99713134765625,1789020726.6214602
time/eval,15,14,297.65509033203125,1789023467.7134247
time/eval,20,19,334.1339111328125,1789026303.893844
time/eval,25,24,321.5776672363281,1789029072.752945
time/eval,30,29,294.3974304199219,1789031905.3193958
time/eval,35,34,340.8627014160156,1789034673.765107
time/eval,40,39,327.88916015625,1789037467.8029912
time/eval,45,44,318.6749267578125,1789040213.790047
time/env/evaluate,5,4,279.60693359375,1789017939.2051573
time/env/evaluate,10,9,288.2382507324219,1789020726.62187
time/env/evaluate,15,14,292.2554016113281,1789023467.7139564
time/env/evaluate,20,19,328.669677734375,1789026303.894411
time/env/evaluate,25,24,315.2896728515625,1789029072.7534657
time/env/evaluate,30,29,287.71466064453125,1789031905.3196864
time/env/evaluate,35,34,335.04046630859375,1789034673.765789
time/env/evaluate,40,39,321.5398254394531,1789037467.8034601
time/env/evaluate,45,44,312.7810363769531,1789040213.7912188
time/rollout/evaluate,5,4,277.9923400878906,1789017939.206013
time/rollout/evaluate,10,9,286.8258972167969,1789020726.6221633
time/rollout/evaluate,15,14,290.8478088378906,1789023467.7144637
time/rollout/evaluate,20,19,328.17864990234375,1789026303.8948302
time/rollout/evaluate,25,24,314.2716064453125,1789029072.7539816
time/rollout/evaluate,30,29,285.8913269042969,1789031905.3198855
time/rollout/evaluate,35,34,333.67413330078125,1789034673.7663357
time/rollout/evaluate,40,39,320.6028137207031,1789037467.8038263
time/rollout/evaluate,45,44,311.84173583984375,1789040213.7920434
