tag,round,raw_step,value,wall_time
train/replay/reward_positive_rate,277,276,0.0535714291036129,1789253598.8247652
train/replay/reward_positive_rate,278,277,0.07999999821186066,1789253763.2120986
train/replay/reward_positive_rate,279,278,0.04237288236618042,1789253952.0068266
train/replay/reward_positive_rate,280,279,0.0535714291036129,1789254124.6448522
train/replay/reward_positive_rate,281,280,0.08080808073282242,1789254293.9999065
train/replay/reward_positive_rate,282,281,0.04098360612988472,1789254469.2047474
train/replay/reward_positive_rate,283,282,0.06603773683309555,1789254641.073102
train/replay/reward_positive_rate,284,283,0.05263157933950424,1789254808.996104
train/replay/reward_positive_rate,285,284,0.06422018259763718,1789254974.8841782
train/replay/reward_positive_rate,286,285,0.06796116381883621,1789255140.1389585
train/replay/reward_positive_rate,287,286,0.0535714291036129,1789255311.9882953
train/replay/reward_positive_rate,288,287,0.08163265138864517,1789255477.4191961
train/replay/reward_positive_rate,289,288,0.07999999821186066,1789255637.7262971
train/replay/reward_positive_rate,290,289,0.07920791953802109,1789255804.2403848
train/replay/reward_positive_rate,291,290,0.06796116381883621,1789255973.1777728
train/replay/reward_positive_rate,292,291,0.0784313753247261,1789256141.2870018
train/replay/reward_positive_rate,293,292,0.07547169923782349,1789256316.1084754
train/replay/reward_positive_rate,294,293,0.07547169923782349,1789256487.3175967
train/replay/reward_positive_rate,295,294,0.08163265138864517,1789256651.826523
train/replay/reward_positive_rate,296,295,0.08510638028383255,1789256814.6864398
train/replay/reward_positive_rate,297,296,0.03999999910593033,1789256997.6048672
train/replay/reward_positive_rate,298,297,0.05128205195069313,1789257176.6078515
train/replay/reward_positive_rate,299,298,0.06194690242409706,1789257355.398003
train/replay/reward_positive_rate,300,299,0.07692307978868484,1789257937.0306253
train/replay/reward_positive_rate,301,300,0.06603773683309555,1789258102.308519
train/replay/reward_positive_rate,302,301,0.07017543911933899,1789258273.0257668
train/replay/reward_positive_rate,303,302,0.07692307978868484,1789258437.6422527
train/replay/reward_positive_rate,304,303,0.07407407462596893,1789258612.7836933
train/replay/reward_positive_rate,305,304,0.04918032884597778,1789258787.6260264
train/replay/reward_positive_rate,306,305,0.0824742242693901,1789258951.3074956
train/replay/reward_positive_rate,307,306,0.06666667014360428,1789259118.6831834
train/replay/reward_positive_rate,308,307,0.08602150529623032,1789259279.0033424
train/replay/reward_positive_rate,309,308,0.06363636255264282,1789259449.2921476
train/replay/reward_positive_rate,310,309,0.0824742242693901,1789259609.0431669
train/replay/reward_positive_rate,311,310,0.08080808073282242,1789259775.7077518
train/replay/reward_positive_rate,312,311,0.08080808073282242,1789259940.4738529
train/replay/reward_positive_rate,313,312,0.06862745434045792,1789260108.4795063
train/replay/reward_positive_rate,314,313,0.06542056053876877,1789260280.8206122
train/replay/reward_positive_rate,315,314,0.054054055362939835,1789260451.8941984
train/replay/reward_positive_rate,316,315,0.07920791953802109,1789260613.4568858
train/replay/reward_positive_rate,317,316,0.08791209012269974,1789260777.5331643
train/replay/reward_positive_rate,318,317,0.050847455859184265,1789260959.691832
train/replay/reward_positive_rate,319,318,0.0833333358168602,1789261129.5034914
train/replay/reward_positive_rate,320,319,0.04273504391312599,1789261311.5250359
train/replay/reward_positive_rate,321,320,0.0824742242693901,1789261478.0496116
train/replay/reward_positive_rate,322,321,0.05454545468091965,1789261654.0920477
train/replay/reward_positive_rate,323,322,0.08510638028383255,1789261815.2478657
train/replay/reward_positive_rate,324,323,0.0833333358168602,1789261979.6827846
train/replay/reward_positive_rate,325,324,0.05263157933950424,1789262567.0501046
train/replay/reward_positive_rate,326,325,0.07999999821186066,1789262732.7117558
train/replay/reward_positive_rate,327,326,0.050847455859184265,1789262904.7008712
train/replay/reward_positive_rate,328,327,0.06481481343507767,1789263073.5287523
train/replay/reward_positive_rate,329,328,0.06666667014360428,1789263243.8900166
train/replay/reward_positive_rate,330,329,0.06603773683309555,1789263420.1002727
train/replay/reward_positive_rate,331,330,0.08791209012269974,1789263578.4497528
train/replay/reward_positive_rate,332,331,0.08510638028383255,1789263738.6339664
train/replay/reward_positive_rate,333,332,0.06603773683309555,1789263912.5535557
train/replay/reward_positive_rate,334,333,0.08602150529623032,1789264078.3474033
train/replay/reward_positive_rate,335,334,0.06603773683309555,1789264252.572916
train/replay/reward_positive_rate,336,335,0.06666667014360428,1789264419.9998002
train/replay/reward_positive_rate,337,336,0.06930693238973618,1789264596.1807323
train/replay/reward_positive_rate,338,337,0.0784313753247261,1789264769.4111016
train/replay/reward_positive_rate,339,338,0.06481481343507767,1789264941.8474889
train/replay/reward_positive_rate,340,339,0.07999999821186066,1789265106.6759732
train/replay/reward_positive_rate,341,340,0.0824742242693901,1789265272.241348
train/replay/reward_positive_rate,342,341,0.07000000029802322,1789265437.9532983
train/replay/reward_positive_rate,343,342,0.08421052992343903,1789265604.7669547
train/replay/reward_positive_rate,344,343,0.06363636255264282,1789265776.7595985
train/replay/reward_positive_rate,345,344,0.06730769574642181,1789265952.742376
train/replay/reward_positive_rate,346,345,0.07216494530439377,1789266120.6015296
train/replay/reward_positive_rate,347,346,0.06603773683309555,1789266295.561172
train/replay/reward_positive_rate,348,347,0.06796116381883621,1789266463.5486548
train/replay/reward_positive_rate,349,348,0.0824742242693901,1789266625.3734145
train/replay/reward_positive_rate,350,349,0.06796116381883621,1789267215.9474475
train/replay/reward_positive_rate,351,350,0.054054055362939835,1789267392.7328448
train/replay/reward_positive_rate,352,351,0.07999999821186066,1789267563.3866112
train/replay/reward_positive_rate,353,352,0.08602150529623032,1789267729.3262732
train/replay/reward_positive_rate,354,353,0.06862745434045792,1789267893.539873
train/replay/reward_positive_rate,355,354,0.08510638028383255,1789268059.2337785
train/replay/reward_positive_rate,356,355,0.06363636255264282,1789268238.6386235
train/replay/reward_positive_rate,357,356,0.06930693238973618,1789268412.135264
train/replay/reward_positive_rate,358,357,0.0824742242693901,1789268584.0314484
train/replay/reward_positive_rate,359,358,0.08602150529623032,1789268750.2749007
train/replay/reward_positive_rate,360,359,0.052173912525177,1789268929.667897
train/replay/reward_positive_rate,361,360,0.08988764137029648,1789269087.3113396
train/replay/reward_positive_rate,362,361,0.08695652335882187,1789269243.4303834
train/replay/reward_positive_rate,363,362,0.06363636255264282,1789269417.1175175
train/replay/reward_positive_rate,364,363,0.0824742242693901,1789269582.5411174
train/replay/reward_positive_rate,365,364,0.06862745434045792,1789269742.729882
train/replay/reward_positive_rate,366,365,0.08602150529623032,1789269901.4234374
train/replay/reward_positive_rate,367,366,0.05454545468091965,1789270069.503755
train/replay/reward_positive_rate,368,367,0.05263157933950424,1789270241.4861875
train/replay/reward_positive_rate,369,368,0.06666667014360428,1789270410.6674817
train/replay/reward_positive_rate,370,369,0.06481481343507767,1789270584.4917462
train/replay/reward_positive_rate,371,370,0.08421052992343903,1789270747.9436014
train/replay/reward_positive_rate,372,371,0.06730769574642181,1789270909.9064019
train/replay/reward_positive_rate,373,372,0.08888889104127884,1789271066.5884933
train/replay/reward_positive_rate,374,373,0.05263157933950424,1789271239.2540383
train/replay/reward_positive_rate,375,374,0.08510638028383255,1789271825.2964458
train/replay/reward_positive_rate,376,375,0.08510638028383255,1789271992.895527
train/replay/reward_positive_rate,377,376,0.07216494530439377,1789272151.9048717
train/replay/reward_positive_rate,378,377,0.06930693238973618,1789272323.0806904
train/replay/reward_positive_rate,379,378,0.09090909361839294,1789272486.4211628
train/replay/reward_positive_rate,380,379,0.06603773683309555,1789272653.5214303
train/replay/reward_positive_rate,381,380,0.0824742242693901,1789272819.1359212
train/replay/reward_positive_rate,382,381,0.07920791953802109,1789272983.04611
train/replay/reward_positive_rate,383,382,0.08791209012269974,1789273146.1878502
train/replay/reward_positive_rate,384,383,0.0833333358168602,1789273317.1507056
train/replay/reward_positive_rate,385,384,0.0736842080950737,1789273477.1107202
train/replay/reward_positive_rate,386,385,0.08421052992343903,1789273641.0846338
train/replay/reward_positive_rate,387,386,0.08163265138864517,1789273806.6124144
train/replay/reward_positive_rate,388,387,0.08421052992343903,1789273969.441754
train/replay/reward_positive_rate,389,388,0.0555555559694767,1789274136.9935775
train/replay/reward_positive_rate,390,389,0.08421052992343903,1789274303.8742085
train/replay/reward_positive_rate,391,390,0.08163265138864517,1789274471.5750182
train/replay/reward_positive_rate,392,391,0.08695652335882187,1789274636.264062
train/replay/reward_positive_rate,393,392,0.0714285746216774,1789274802.4043605
train/replay/reward_positive_rate,394,393,0.0714285746216774,1789274971.4237876
train/replay/reward_positive_rate,395,394,0.08421052992343903,1789275131.9642036
train/replay/reward_positive_rate,396,395,0.06862745434045792,1789275294.9090729
train/replay/reward_positive_rate,397,396,0.08080808073282242,1789275459.1489615
train/replay/reward_positive_rate,398,397,0.08791209012269974,1789275619.1006036
train/replay/reward_positive_rate,399,398,0.08510638028383255,1789275788.1826696
train/replay/reward_positive_rate,400,399,0.0833333358168602,1789276392.262415
train/replay/reward_positive_rate,401,400,0.08695652335882187,1789276552.9228885
train/replay/reward_positive_rate,402,401,0.06796116381883621,1789276718.6276503
train/replay/reward_positive_rate,403,402,0.0824742242693901,1789276883.2527468
train/replay/reward_positive_rate,404,403,0.07070706784725189,1789277044.2758343
train/replay/reward_positive_rate,405,404,0.08791209012269974,1789277201.3789113
train/replay/reward_positive_rate,406,405,0.06796116381883621,1789277365.235054
train/replay/reward_positive_rate,407,406,0.06930693238973618,1789277527.1544702
train/replay/reward_positive_rate,408,407,0.07070706784725189,1789277695.8441825
train/replay/reward_positive_rate,409,408,0.0729166641831398,1789277856.2129083
train/replay/reward_positive_rate,410,409,0.0833333358168602,1789278020.8895352
train/replay/reward_positive_rate,411,410,0.07446808367967606,1789278184.7230322
train/replay/reward_positive_rate,412,411,0.04237288236618042,1789278371.3564343
train/replay/reward_positive_rate,413,412,0.08695652335882187,1789278530.7384531
train/replay/reward_positive_rate,414,413,0.08695652335882187,1789278692.5698745
train/replay/reward_positive_rate,415,414,0.054054055362939835,1789278860.965158
train/replay/reward_positive_rate,416,415,0.043103449046611786,1789279035.9586248
train/replay/reward_positive_rate,417,416,0.05454545468091965,1789279215.372889
train/replay/reward_positive_rate,418,417,0.08602150529623032,1789279375.04969
train/replay/reward_positive_rate,419,418,0.06930693238973618,1789279537.6674433
train/replay/reward_positive_rate,420,419,0.08695652335882187,1789279701.8740733
train/replay/reward_positive_rate,421,420,0.0736842080950737,1789279861.7127752
train/replay/reward_positive_rate,422,421,0.06730769574642181,1789280034.4252353
train/replay/reward_positive_rate,423,422,0.0535714291036129,1789280208.627872
train/replay/reward_positive_rate,424,423,0.06930693238973618,1789280373.4531407
train/replay/reward_positive_rate,425,424,0.08421052992343903,1789280962.9052167
train/replay/reward_positive_rate,426,425,0.07446808367967606,1789281123.2560716
train/replay/reward_positive_rate,427,426,0.06730769574642181,1789281291.4562101
train/replay/reward_positive_rate,428,427,0.08421052992343903,1789281454.194921
train/replay/reward_positive_rate,429,428,0.08080808073282242,1789281620.0608473
train/replay/reward_positive_rate,430,429,0.0833333358168602,1789281784.61026
train/replay/reward_positive_rate,431,430,0.08791209012269974,1789281940.9069529
train/replay/reward_positive_rate,432,431,0.08510638028383255,1789282110.8904786
train/replay/reward_positive_rate,433,432,0.0729166641831398,1789282272.890177
train/replay/reward_positive_rate,434,433,0.0833333358168602,1789282437.082981
train/replay/reward_positive_rate,435,434,0.08695652335882187,1789282594.6463225
train/replay/reward_positive_rate,436,435,0.06862745434045792,1789282762.6146903
train/replay/reward_positive_rate,437,436,0.07999999821186066,1789282924.7567816
train/replay/reward_positive_rate,438,437,0.09090909361839294,1789283079.3557596
train/replay/reward_positive_rate,439,438,0.06930693238973618,1789283247.2950954
train/replay/reward_positive_rate,440,439,0.0714285746216774,1789283411.2938952
train/replay/reward_positive_rate,441,440,0.0833333358168602,1789283581.0422363
train/replay/reward_positive_rate,442,441,0.09090909361839294,1789283742.7897315
train/replay/reward_positive_rate,443,442,0.050847455859184265,1789283924.2654066
train/replay/reward_positive_rate,444,443,0.08602150529623032,1789284082.9554994
train/replay/reward_positive_rate,445,444,0.07446808367967606,1789284250.9832916
train/replay/reward_positive_rate,446,445,0.08695652335882187,1789284416.5069432
train/replay/reward_positive_rate,447,446,0.08988764137029648,1789284572.5975175
train/replay/reward_positive_rate,448,447,0.07000000029802322,1789284743.7818244
train/replay/reward_positive_rate,449,448,0.06862745434045792,1789284914.0069396
train/replay/reward_positive_rate,450,449,0.07000000029802322,1789285523.260481
train/replay/reward_positive_rate,451,450,0.08791209012269974,1789285684.6463697
train/replay/reward_positive_rate,452,451,0.08421052992343903,1789285843.3318377
